dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox_test_acc
compas,0,42,3,7,0,"[34, 1, 0, 4, 59, 1, 1, 0, 1, 51]",1,0,"[58.6958497906978, 1.0, 0.0, 4.0, 59.0, 1.0, 1.0, 0.0, 0.0, 150.63461115841437]",0,True,True,16,79.808,0.7725
compas,0,42,3,7,1,"[34, 1, 0, 4, 59, 1, 1, 0, 1, 51]",1,0,"[60.132604609722044, 1.0, 0.0, 4.0, 59.0, 0.0, 1.0, 0.0, 1.0, 59.94308750163253]",0,True,True,16,82.476,0.7725
compas,0,42,3,7,2,"[34, 1, 0, 4, 59, 1, 1, 0, 1, 51]",1,0,"[60.431613265996816, 1.0, 0.0, 4.0, 59.0, 0.0, 1.0, 0.0, 1.0, 51.977978135935594]",0,True,True,16,82.244,0.7725
compas,0,42,3,7,3,"[34, 1, 0, 4, 59, 1, 1, 0, 1, 51]",1,0,"[60.444691840482164, 1.0, 0.0, 4.0, 59.0, 0.0, 1.0, 0.0, 1.0, 51.98012026297662]",0,True,True,16,81.891,0.7725
compas,0,42,3,7,4,"[34, 1, 0, 4, 59, 1, 1, 0, 1, 51]",1,0,"[61.30031227778258, 1.0, 0.0, 4.0, 59.0, 0.0, 1.0, 0.0, 1.0, 54.45607340229033]",0,True,True,16,82.047,0.7725
compas,0,42,3,10,0,"[63, 1, 0, 10, 38, 1, 1, 0, 1, 35]",1,1,"[63.0, 1.0, 0.0, 10.0, 21.45659440371902, 0.0, 1.0, 0.0, 0.0, 35.0]",0,True,True,16,77.291,0.7725
compas,0,42,3,10,1,"[63, 1, 0, 10, 38, 1, 1, 0, 1, 35]",1,1,"[63.0, 1.0, 0.0, 10.0, 21.119366693445475, 0.0, 1.0, 0.0, 0.0, 35.0]",0,True,True,16,76.103,0.7725
compas,0,42,3,10,2,"[63, 1, 0, 10, 38, 1, 1, 0, 1, 35]",1,1,"[63.0, 1.0, 0.0, 10.0, 0.0, 0.0, 1.0, 0.0, 1.0, 51.34943135343762]",0,True,True,16,77.088,0.7725
compas,0,42,3,10,3,"[63, 1, 0, 10, 38, 1, 1, 0, 1, 35]",1,1,"[63.0, 1.0, 0.0, 10.0, 25.133145254797572, 0.0, 1.0, 0.0, 0.0, 35.0]",0,True,True,16,76.423,0.7725
compas,0,42,3,10,4,"[63, 1, 0, 10, 38, 1, 1, 0, 1, 35]",1,1,"[63.0, 1.0, 0.0, 10.0, 21.85873194241925, 0.0, 1.0, 0.0, 0.0, 35.0]",0,True,True,16,75.528,0.7725
compas,0,42,3,11,0,"[29, 1, 0, 4, 1, 0, 1, 0, 1, 18]",1,1,"[55.01277012004495, 1.0, 0.0, 4.0, 1.0, 0.0, 1.0, 0.0, 1.0, 51.522389767420485]",0,True,True,16,84.894,0.7725
compas,0,42,3,11,1,"[29, 1, 0, 4, 1, 0, 1, 0, 1, 18]",1,1,"[60.129559177002484, 1.0, 0.0, 4.0, 1.0, 0.0, 1.0, 0.0, 1.0, 59.25780036022677]",0,True,True,16,84.078,0.7725
compas,0,42,3,11,2,"[29, 1, 0, 4, 1, 0, 1, 0, 1, 18]",1,1,"[61.96364925366117, 1.0, 0.0, 4.0, 1.0, 0.0, 1.0, 0.0, 1.0, 48.054723944027124]",0,True,True,16,83.958,0.7725
compas,0,42,3,11,3,"[29, 1, 0, 4, 1, 0, 1, 0, 1, 18]",1,1,"[58.14066943145953, 1.0, 0.0, 4.0, 1.0, 0.0, 1.0, 0.0, 1.0, 18.23049371542234]",0,True,True,16,84.667,0.7725
compas,0,42,3,11,4,"[29, 1, 0, 4, 1, 0, 1, 0, 1, 18]",1,1,"[60.20883183728622, 1.0, 0.0, 4.0, 1.0, 0.0, 1.0, 0.0, 1.0, 18.42170138095771]",0,True,True,16,83.657,0.7725
compas,0,42,3,13,0,"[27, 1, 0, 6, 0, 0, 1, 0, 1, 30]",1,0,"[63.397451347766314, 1.0, 0.0, 6.0, 0.0, 0.0, 1.0, 0.0, 1.0, 45.8723355877933]",0,True,True,16,81.258,0.7725
compas,0,42,3,13,1,"[27, 1, 0, 6, 0, 0, 1, 0, 1, 30]",1,0,"[60.67686332191004, 1.0, 0.0, 6.0, 0.0, 0.0, 1.0, 0.0, 1.0, 59.09260171702014]",0,True,True,16,81.407,0.7725
compas,0,42,3,13,2,"[27, 1, 0, 6, 0, 0, 1, 0, 1, 30]",1,0,"[63.36837737320204, 1.0, 0.0, 6.0, 0.0, 0.0, 1.0, 0.0, 1.0, 30.0]",0,True,True,16,81.139,0.7725
compas,0,42,3,13,3,"[27, 1, 0, 6, 0, 0, 1, 0, 1, 30]",1,0,"[60.22240746728687, 1.0, 0.0, 6.0, 0.0, 0.0, 1.0, 0.0, 1.0, 43.69563316223497]",0,True,True,16,80.887,0.7725
compas,0,42,3,13,4,"[27, 1, 0, 6, 0, 0, 1, 0, 1, 30]",1,0,"[62.91468506933665, 1.0, 0.0, 6.0, 0.0, 0.0, 1.0, 0.0, 1.0, 30.0]",0,True,True,16,81.081,0.7725
compas,0,42,3,16,0,"[22, 1, 0, 2, 0, 0, 1, 0, 1, 30]",1,1,"[57.391717671831785, 1.0, 0.0, 2.0, 0.0, 0.0, 1.0, 0.0, 1.0, 43.657269309244214]",0,True,True,16,84.004,0.7725
compas,0,42,3,16,1,"[22, 1, 0, 2, 0, 0, 1, 0, 1, 30]",1,1,"[58.342294489013746, 1.0, 0.0, 2.0, 0.0, 0.0, 1.0, 0.0, 1.0, 51.01080438473252]",0,True,True,16,83.174,0.7725
compas,0,42,3,16,2,"[22, 1, 0, 2, 0, 0, 1, 0, 1, 30]",1,1,"[53.756330417699765, 1.0, 0.0, 2.0, 0.0, 0.0, 1.0, 0.0, 1.0, 57.726749688923064]",0,True,True,16,83.122,0.7725
compas,0,42,3,16,3,"[22, 1, 0, 2, 0, 0, 1, 0, 1, 30]",1,1,"[53.9034401165833, 1.0, 0.0, 2.0, 0.0, 0.0, 1.0, 0.0, 1.0, 41.65511325398475]",0,True,True,16,83.118,0.7725
compas,0,42,3,16,4,"[22, 1, 0, 2, 0, 0, 1, 0, 1, 30]",1,1,"[57.231286505808086, 1.0, 0.0, 2.0, 0.0, 0.0, 1.0, 0.0, 1.0, 64.19872858748768]",0,True,True,16,83.359,0.7725
compas,0,42,3,17,0,"[26, 1, 2, 7, 0, 0, 1, 0, 1, 0]",1,1,"[63.91576187530084, 1.0, 2.0, 7.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]",0,True,True,16,81.07,0.7725
compas,0,42,3,17,1,"[26, 1, 2, 7, 0, 0, 1, 0, 1, 0]",1,1,"[85.45488809702321, 1.0, 2.0, 7.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]",0,True,True,16,80.738,0.7725
compas,0,42,3,17,2,"[26, 1, 2, 7, 0, 0, 1, 0, 1, 0]",1,1,"[69.3089190493771, 1.0, 2.0, 7.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]",0,True,True,16,80.822,0.7725
compas,0,42,3,17,3,"[26, 1, 2, 7, 0, 0, 1, 0, 1, 0]",1,1,"[69.72666802099953, 1.0, 2.0, 7.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]",0,True,True,16,80.83,0.7725
compas,0,42,3,17,4,"[26, 1, 2, 7, 0, 0, 1, 0, 1, 0]",1,1,"[62.94513580743708, 1.0, 2.0, 7.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]",0,True,True,16,80.699,0.7725
compas,0,42,3,22,0,"[33, 1, 0, 28, 1, 0, 1, 0, 1, 1]",1,1,"[74.10027459280377, 1.0, 2.0, 28.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]",0,True,True,16,76.208,0.7725
compas,0,42,3,22,1,"[33, 1, 0, 28, 1, 0, 1, 0, 1, 1]",1,1,"[86.33050966980615, 1.0, 5.0, 28.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]",0,True,True,16,75.139,0.7725
compas,0,42,3,22,2,"[33, 1, 0, 28, 1, 0, 1, 0, 1, 1]",1,1,"[76.79011588400411, 1.0, 2.0, 28.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]",0,True,True,16,74.933,0.7725
compas,0,42,3,22,3,"[33, 1, 0, 28, 1, 0, 1, 0, 1, 1]",1,1,"[100.0, 1.0, 2.0, 28.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]",0,True,True,16,75.255,0.7725
compas,0,42,3,22,4,"[33, 1, 0, 28, 1, 0, 1, 0, 1, 1]",1,1,"[84.9223672596018, 1.0, 5.0, 28.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]",0,True,True,16,74.868,0.7725
compas,0,42,3,26,0,"[32, 1, 0, 11, 2, 0, 1, 1, 1, 1]",1,0,"[95.63358298809399, 1.0, 0.0, 10.453460241633804, 2.0, 0.0, 1.0, 1.0, 1.0, 2.8528793185233736]",0,True,True,16,81.041,0.7725
compas,0,42,3,26,1,"[32, 1, 0, 11, 2, 0, 1, 1, 1, 1]",1,0,"[63.54144592979173, 1.0, 0.0, 11.0, 2.0, 0.0, 1.0, 1.0, 0.0, 1.0]",0,True,True,16,74.666,0.7725
compas,0,42,3,26,2,"[32, 1, 0, 11, 2, 0, 1, 1, 1, 1]",1,0,"[80.5904992008928, 1.0, 0.0, 11.0, 2.0, 0.0, 1.0, 1.0, 0.0, 1.0]",0,True,True,16,74.681,0.7725
compas,0,42,3,26,3,"[32, 1, 0, 11, 2, 0, 1, 1, 1, 1]",1,0,"[68.44929295501763, 1.0, 0.0, 8.482678945726347, 2.0, 0.0, 1.0, 1.0, 1.0, 1.0]",0,True,True,16,79.891,0.7725
compas,0,42,3,26,4,"[32, 1, 0, 11, 2, 0, 1, 1, 1, 1]",1,0,"[65.47136821593655, 1.0, 0.0, 8.453662260059103, 2.0, 0.0, 1.0, 1.0, 1.0, 1.0]",0,True,True,16,79.872,0.7725
compas,0,42,3,33,0,"[22, 1, 0, 1, 0, 0, 1, 0, 1, 0]",1,0,"[56.60777004579905, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 31.6317796405151]",0,True,True,16,84.692,0.7725
compas,0,42,3,33,1,"[22, 1, 0, 1, 0, 0, 1, 0, 1, 0]",1,0,"[52.74285221291758, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 3.546486493335399]",0,True,True,16,83.996,0.7725
compas,0,42,3,33,2,"[22, 1, 0, 1, 0, 0, 1, 0, 1, 0]",1,0,"[60.066819733142616, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]",0,True,True,16,84.602,0.7725
compas,0,42,3,33,3,"[22, 1, 0, 1, 0, 0, 1, 0, 1, 0]",1,0,"[54.572944116834435, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 6.177960937778515]",0,True,True,16,84.212,0.7725
compas,0,42,3,33,4,"[22, 1, 0, 1, 0, 0, 1, 0, 1, 0]",1,0,"[52.43465301242545, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 5.664352430548947]",0,True,True,16,84.853,0.7725
compas,0,42,3,34,0,"[47, 1, 0, 23, 1, 1, 1, 0, 1, 0]",1,1,"[100.0, 1.0, 2.0, 23.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]",0,True,True,16,76.737,0.7725
compas,0,42,3,34,1,"[47, 1, 0, 23, 1, 1, 1, 0, 1, 0]",1,1,"[100.0, 1.0, 0.0, 23.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.41941328432331115]",0,True,True,16,75.514,0.7725
compas,0,42,3,34,2,"[47, 1, 0, 23, 1, 1, 1, 0, 1, 0]",1,1,"[86.05708664696253, 1.0, 0.0, 23.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.3899245660933359]",0,True,True,16,75.685,0.7725
compas,0,42,3,34,3,"[47, 1, 0, 23, 1, 1, 1, 0, 1, 0]",1,1,"[70.73325019601351, 1.0, 0.0, 23.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.45706273938145303]",0,True,True,16,75.321,0.7725
compas,0,42,3,34,4,"[47, 1, 0, 23, 1, 1, 1, 0, 1, 0]",1,1,"[99.42480787767158, 1.0, 5.0, 23.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]",0,True,True,16,74.649,0.7725
compas,0,42,3,35,0,"[45, 1, 2, 8, 0, 1, 1, 0, 1, 71]",1,0,"[100.0, 1.0, 2.0, 8.0, 0.0, 1.0, 1.0, 0.0, 1.0, 71.0]",0,True,True,16,78.618,0.7725
compas,0,42,3,35,1,"[45, 1, 2, 8, 0, 1, 1, 0, 1, 71]",1,0,"[75.80612031638157, 1.0, 2.0, 8.0, 0.0, 0.0, 1.0, 0.0, 1.0, 71.0]",0,True,True,16,77.66,0.7725
compas,0,42,3,35,2,"[45, 1, 2, 8, 0, 1, 1, 0, 1, 71]",1,0,"[100.0, 1.0, 2.0, 8.0, 0.0, 1.0, 1.0, 0.0, 1.0, 71.0]",0,True,True,16,77.786,0.7725
compas,0,42,3,35,3,"[45, 1, 2, 8, 0, 1, 1, 0, 1, 71]",1,0,"[71.88393189376814, 1.0, 2.0, 8.0, 0.0, 0.0, 1.0, 0.0, 1.0, 71.0]",0,True,True,16,77.844,0.7725
compas,0,42,3,35,4,"[45, 1, 2, 8, 0, 1, 1, 0, 1, 71]",1,0,"[70.93366533482697, 1.0, 2.0, 8.0, 0.0, 0.0, 1.0, 0.0, 1.0, 71.0]",0,True,True,16,77.692,0.7725
compas,0,42,3,36,0,"[35, 0, 0, 23, 1, 0, 1, 0, 1, 2]",1,1,"[75.72107664288492, 0.0, 5.0, 23.0, 1.0, 0.0, 1.0, 0.0, 1.0, 2.0]",0,True,True,16,74.614,0.7725
compas,0,42,3,36,1,"[35, 0, 0, 23, 1, 0, 1, 0, 1, 2]",1,1,"[74.87605163659127, 0.0, 2.0, 23.0, 1.0, 0.0, 1.0, 0.0, 1.0, 2.0]",0,True,True,16,73.908,0.7725
compas,0,42,3,36,2,"[35, 0, 0, 23, 1, 0, 1, 0, 1, 2]",1,1,"[82.11201100875205, 0.0, 2.0, 23.0, 1.0, 0.0, 1.0, 0.0, 1.0, 2.0]",0,True,True,16,73.851,0.7725
compas,0,42,3,36,3,"[35, 0, 0, 23, 1, 0, 1, 0, 1, 2]",1,1,"[75.41516943570198, 0.0, 5.0, 23.0, 1.0, 0.0, 1.0, 0.0, 1.0, 2.0]",0,True,True,16,73.996,0.7725
compas,0,42,3,36,4,"[35, 0, 0, 23, 1, 0, 1, 0, 1, 2]",1,1,"[84.21520682137458, 0.0, 2.0, 23.0, 1.0, 0.0, 1.0, 0.0, 1.0, 2.0]",0,True,True,16,73.656,0.7725
compas,0,42,3,41,0,"[27, 1, 0, 11, 1, 0, 1, 0, 1, 223]",1,1,"[80.05546549314226, 1.0, 0.0, 11.0, 1.0, 0.0, 1.0, 0.0, 0.0, 223.0]",0,True,True,16,74.544,0.7725
compas,0,42,3,41,1,"[27, 1, 0, 11, 1, 0, 1, 0, 1, 223]",1,1,"[74.08449454038998, 1.0, 0.0, 11.0, 1.0, 0.0, 1.0, 0.0, 0.0, 223.0]",0,True,True,16,73.696,0.7725
compas,0,42,3,41,2,"[27, 1, 0, 11, 1, 0, 1, 0, 1, 223]",1,1,"[69.17612450033334, 1.0, 0.0, 11.0, 1.0, 0.0, 1.0, 0.0, 0.0, 223.0]",0,True,True,16,73.444,0.7725
compas,0,42,3,41,3,"[27, 1, 0, 11, 1, 0, 1, 0, 1, 223]",1,1,"[65.03282785849997, 1.0, 0.0, 11.0, 1.0, 0.0, 1.0, 0.0, 0.0, 223.0]",0,True,True,16,73.451,0.7725
compas,0,42,3,41,4,"[27, 1, 0, 11, 1, 0, 1, 0, 1, 223]",1,1,"[64.88404131455651, 1.0, 0.0, 11.0, 1.0, 0.0, 1.0, 0.0, 0.0, 223.0]",0,True,True,16,73.482,0.7725
compas,0,42,3,42,0,"[23, 1, 0, 2, 1, 0, 0, 0, 0, 71]",1,1,"[59.59916577589409, 1.0, 0.0, 2.0, 1.0, 0.0, 0.0, 0.0, 0.0, 71.0]",0,True,True,16,85.398,0.7725
compas,0,42,3,42,1,"[23, 1, 0, 2, 1, 0, 0, 0, 0, 71]",1,1,"[51.83605897862965, 1.0, 0.0, 2.0, 1.0, 0.0, 0.0, 0.0, 0.0, 71.0]",0,True,True,16,85.45,0.7725
compas,0,42,3,42,2,"[23, 1, 0, 2, 1, 0, 0, 0, 0, 71]",1,1,"[58.83456792701594, 1.0, 0.0, 2.0, 1.0, 0.0, 0.0, 0.0, 0.0, 71.0]",0,True,True,16,84.901,0.7725
compas,0,42,3,42,3,"[23, 1, 0, 2, 1, 0, 0, 0, 0, 71]",1,1,"[51.88301296576768, 1.0, 0.0, 2.0, 1.0, 0.0, 0.0, 0.0, 0.0, 71.0]",0,True,True,16,86.134,0.7725
compas,0,42,3,42,4,"[23, 1, 0, 2, 1, 0, 0, 0, 0, 71]",1,1,"[59.02641269618099, 1.0, 0.0, 2.0, 1.0, 0.0, 0.0, 0.0, 0.0, 71.0]",0,True,True,16,85.073,0.7725
compas,0,42,3,44,0,"[32, 1, 0, 14, 1, 0, 0, 0, 0, 1]",1,1,"[66.42578223156607, 1.0, 0.0, 14.0, 1.0, 0.0, 0.0, 0.0, 0.0, 12.54531400307033]",0,True,True,16,78.039,0.7725
compas,0,42,3,44,1,"[32, 1, 0, 14, 1, 0, 0, 0, 0, 1]",1,1,"[85.26052302348351, 1.0, 0.0, 14.0, 1.0, 0.0, 0.0, 0.0, 0.0, 4.17797896093365]",0,True,True,16,77.406,0.7725
compas,0,42,3,44,2,"[32, 1, 0, 14, 1, 0, 0, 0, 0, 1]",1,1,"[64.67255225059039, 1.0, 0.0, 14.0, 1.0, 0.0, 0.0, 0.0, 0.0, 12.71360751701889]",0,True,True,16,77.412,0.7725
compas,0,42,3,44,3,"[32, 1, 0, 14, 1, 0, 0, 0, 0, 1]",1,1,"[62.216624509451115, 1.0, 0.0, 14.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.2565765962836912]",0,True,True,16,77.795,0.7725
compas,0,42,3,44,4,"[32, 1, 0, 14, 1, 0, 0, 0, 0, 1]",1,1,"[65.10787661010016, 1.0, 0.0, 14.0, 1.0, 0.0, 0.0, 0.0, 0.0, 2.7006835280162362]",0,True,True,16,77.224,0.7725
compas,0,42,3,60,0,"[30, 1, 0, 2, 83, 0, 0, 0, 0, 83]",1,0,"[51.88284839536264, 1.0, 0.0, 2.0, 83.0, 0.0, 0.0, 0.0, 0.0, 132.68337848156284]",0,True,True,16,81.367,0.7725
compas,0,42,3,60,1,"[30, 1, 0, 2, 83, 0, 0, 0, 0, 83]",1,0,"[51.65653403344255, 1.0, 0.0, 2.0, 83.0, 0.0, 0.0, 0.0, 0.0, 135.78644719500846]",0,True,True,16,81.421,0.7725
compas,0,42,3,60,2,"[30, 1, 0, 2, 83, 0, 0, 0, 0, 83]",1,0,"[54.27930155949442, 1.0, 0.0, 2.0, 83.0, 0.0, 0.0, 0.0, 0.0, 136.27100129618327]",0,True,True,16,81.583,0.7725
compas,0,42,3,60,3,"[30, 1, 0, 2, 83, 0, 0, 0, 0, 83]",1,0,"[51.98223516272198, 1.0, 0.0, 2.0, 83.0, 0.0, 0.0, 0.0, 0.0, 135.99939825968954]",0,True,True,16,81.53,0.7725
compas,0,42,3,60,4,"[30, 1, 0, 2, 83, 0, 0, 0, 0, 83]",1,0,"[52.60632636319988, 1.0, 0.0, 2.0, 83.0, 0.0, 0.0, 0.0, 0.0, 132.02148340547168]",0,True,True,16,81.386,0.7725
compas,0,42,3,72,0,"[32, 1, 0, 12, 1, 0, 1, 1, 1, 1]",1,1,"[70.78256512825924, 1.0, 0.0, 12.395780412659967, 1.0, 0.0, 1.0, 1.0, 1.0, 11.884560201480344]",0,True,True,16,80.205,0.7725
compas,0,42,3,72,1,"[32, 1, 0, 12, 1, 0, 1, 1, 1, 1]",1,1,"[66.7071087766491, 1.0, 0.0, 11.983907085527134, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0]",0,True,True,16,76.445,0.7725
compas,0,42,3,72,2,"[32, 1, 0, 12, 1, 0, 1, 1, 1, 1]",1,1,"[62.96250050794472, 1.0, 0.0, 11.404514504752935, 1.0, 0.0, 1.0, 1.0, 1.0, 10.041503835579324]",0,True,True,16,79.981,0.7725
compas,0,42,3,72,3,"[32, 1, 0, 12, 1, 0, 1, 1, 1, 1]",1,1,"[75.02850065261512, 1.0, 0.0, 11.847039085110723, 0.0, 0.0, 1.0, 1.0, 1.0, 5.856678526080012]",0,True,True,16,80.461,0.7725
compas,0,42,3,72,4,"[32, 1, 0, 12, 1, 0, 1, 1, 1, 1]",1,1,"[62.065834596306715, 1.0, 0.0, 6.591435947787502, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]",0,True,True,16,80.0,0.7725
compas,0,42,3,80,0,"[22, 1, 0, 4, 1, 0, 1, 1, 1, 260]",1,1,"[62.127396511000924, 1.0, 0.0, 4.0, 1.0, 0.0, 1.0, 1.0, 1.0, 260.0]",0,True,True,16,76.592,0.7725
compas,0,42,3,80,1,"[22, 1, 0, 4, 1, 0, 1, 1, 1, 260]",1,1,"[60.90433368751197, 1.0, 0.0, 4.0, 1.0, 0.0, 1.0, 1.0, 1.0, 260.0]",0,True,True,16,76.427,0.7725
compas,0,42,3,80,2,"[22, 1, 0, 4, 1, 0, 1, 1, 1, 260]",1,1,"[65.9554617081908, 1.0, 0.0, 4.0, 1.0, 0.0, 1.0, 1.0, 1.0, 260.0]",0,True,True,16,76.38,0.7725
compas,0,42,3,80,3,"[22, 1, 0, 4, 1, 0, 1, 1, 1, 260]",1,1,"[62.118035237202115, 1.0, 0.0, 4.0, 1.0, 0.0, 1.0, 1.0, 1.0, 260.0]",0,True,True,16,76.303,0.7725
compas,0,42,3,80,4,"[22, 1, 0, 4, 1, 0, 1, 1, 1, 260]",1,1,"[67.04537740347821, 1.0, 0.0, 4.0, 1.0, 0.0, 1.0, 1.0, 1.0, 260.0]",0,True,True,16,76.447,0.7725
compas,0,42,3,88,0,"[31, 1, 0, 7, 0, 1, 1, 0, 1, 1]",1,0,"[60.026859629256755, 1.0, 0.0, 7.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]",0,True,True,16,78.409,0.7725
compas,0,42,3,88,1,"[31, 1, 0, 7, 0, 1, 1, 0, 1, 1]",1,0,"[60.2202424859682, 1.0, 0.0, 7.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]",0,True,True,16,78.851,0.7725
compas,0,42,3,88,2,"[31, 1, 0, 7, 0, 1, 1, 0, 1, 1]",1,0,"[58.872141432383216, 1.0, 0.0, 7.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]",0,True,True,16,78.86,0.7725
compas,0,42,3,88,3,"[31, 1, 0, 7, 0, 1, 1, 0, 1, 1]",1,0,"[60.28891629546363, 1.0, 0.0, 7.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]",0,True,True,16,79.114,0.7725
compas,0,42,3,88,4,"[31, 1, 0, 7, 0, 1, 1, 0, 1, 1]",1,0,"[60.24615510667208, 1.0, 0.0, 7.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]",0,True,True,16,79.111,0.7725
compas,0,42,3,90,0,"[20, 1, 0, 0, 0, 0, 1, 0, 1, 0]",1,1,"[50.27140119871903, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 2.734342288360514]",0,True,True,16,82.938,0.7725
compas,0,42,3,90,1,"[20, 1, 0, 0, 0, 0, 1, 0, 1, 0]",1,1,"[53.18791467365403, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.20867887825204434]",0,True,True,16,82.674,0.7725
compas,0,42,3,90,2,"[20, 1, 0, 0, 0, 0, 1, 0, 1, 0]",1,1,"[49.78022257310068, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.5245948380478436]",0,True,True,16,82.319,0.7725
compas,0,42,3,90,3,"[20, 1, 0, 0, 0, 0, 1, 0, 1, 0]",1,1,"[58.778345270409915, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]",0,True,True,16,81.463,0.7725
compas,0,42,3,90,4,"[20, 1, 0, 0, 0, 0, 1, 0, 1, 0]",1,1,"[54.68444047490912, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.625863796793491]",0,True,True,16,82.361,0.7725
compas,0,42,3,94,0,"[20, 1, 0, 1, 1, 0, 1, 0, 1, 1]",1,1,"[57.678158037544925, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]",0,True,True,16,83.215,0.7725
