dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox_test_acc,blackbox,gower_dist,loss
garments,2,42,1,5,0,"[0.0, 1.0, 1.0, 9.0, 0.75, 19.31, 6480.0, 56.0, 0.0, 0.0, 0.0, 54.0]",1,1,"[0.0, 1.0, 1.0, 9.0, 0.75, 23.18812789977469, 6480.0, 69.8718048446386, 0.0, 0.0, 0.0, 54.0]",2,False,False,0,138.994,0.7740585774058577,rf,0.00594158181069066,0.08630412423867866
garments,2,42,1,5,1,"[0.0, 1.0, 1.0, 9.0, 0.75, 19.31, 6480.0, 56.0, 0.0, 0.0, 0.0, 54.0]",1,1,"[0.0, 0.0, 1.0, 9.0, 0.75, 19.31, 6480.0, 70.27939710004065, 0.0, 0.0, 0.0, 54.0]",2,False,False,0,147.03,0.7740585774058577,rf,0.08366387493287131,0.12516527079976897
garments,2,42,1,5,2,"[0.0, 1.0, 1.0, 9.0, 0.75, 19.31, 6480.0, 56.0, 0.0, 0.0, 0.0, 54.0]",1,1,"[0.0, 1.0, 2.0, 8.0, 0.75, 20.803605023575997, 6480.0, 69.64343678574541, 0.0, 0.0, 0.0, 55.996797504530946]",2,False,False,0,139.112,0.7740585774058577,rf,0.17082793790458223,0.2937473022856244
garments,2,42,1,5,3,"[0.0, 1.0, 1.0, 9.0, 0.75, 19.31, 6480.0, 56.0, 0.0, 0.0, 0.0, 54.0]",1,1,"[0.0, 0.0, 1.0, 9.0, 3.9686185886925247, 4.8538136243912415, 6480.0, 56.0, 0.0, 0.0, 0.0, 54.0]",2,False,False,0,146.859,0.7740585774058577,rf,0.46190861571309505,0.3559543078565475
garments,2,42,1,5,4,"[0.0, 1.0, 1.0, 9.0, 0.75, 19.31, 6480.0, 56.0, 0.0, 0.0, 0.0, 54.0]",1,1,"[0.0, 0.0, 1.0, 9.0, 0.75, 19.31, 6480.0, 69.89680664669669, 0.0, 0.0, 0.0, 54.0]",2,False,False,0,136.359,0.7740585774058577,rf,0.08365501867237723,0.12516084266952193
garments,2,42,1,8,0,"[0.0, 1.0, 2.0, 7.0, 0.8, 25.9, 6780.0, 45.0, 0.0, 0.0, 0.0, 56.5]",1,2,"[0.0, 0.0, 2.0, 7.0, 0.8, 6.888920070938095, 6780.0, 45.0, 0.0, 0.0, 0.0, 56.5]",2,False,False,0,235.41,0.7740585774058577,rf,0.11088562308559696,0.13877614487613182
garments,2,42,1,8,1,"[0.0, 1.0, 2.0, 7.0, 0.8, 25.9, 6780.0, 45.0, 0.0, 0.0, 0.0, 56.5]",1,2,"[0.0, 0.0, 2.0, 7.0, 0.8, 6.480541917393104, 6780.0, 45.0, 0.0, 0.0, 0.0, 56.5]",2,False,False,0,245.427,0.7740585774058577,rf,0.11147747548203897,0.13907207107435282
garments,2,42,1,8,2,"[0.0, 1.0, 2.0, 7.0, 0.8, 25.9, 6780.0, 45.0, 0.0, 0.0, 0.0, 56.5]",1,2,"[0.0, 0.0, 2.0, 7.0, 0.8, 4.765173388560001, 6780.0, 45.0, 0.0, 0.0, 0.0, 56.5]",2,False,False,0,242.028,0.7740585774058577,rf,0.1139635168281739,0.1403150917474203
garments,2,42,1,8,3,"[0.0, 1.0, 2.0, 7.0, 0.8, 25.9, 6780.0, 45.0, 0.0, 0.0, 0.0, 56.5]",1,2,"[0.0, 0.0, 2.0, 7.0, 0.8, 25.9, 6780.0, 64.41042038206957, 0.0, 0.0, 0.0, 56.5]",2,False,False,0,229.04,0.7740585774058577,rf,0.0837826486199553,0.12522465764331098
garments,2,42,1,8,4,"[0.0, 1.0, 2.0, 7.0, 0.8, 25.9, 6780.0, 45.0, 0.0, 0.0, 0.0, 56.5]",1,2,"[0.0, 0.0, 2.0, 7.0, 0.8, 7.135941528875314, 6780.0, 45.0, 0.0, 0.0, 0.0, 56.5]",2,False,False,0,230.629,0.7740585774058577,rf,0.11052762097264447,0.13859714381965557
garments,2,42,1,9,0,"[0.0, 1.0, 2.0, 0.0, 0.8, 26.16, 7080.0, 63.0, 0.0, 0.0, 0.0, 59.0]",1,1,"[0.0, 0.0, 2.0, 0.0, 0.8, 26.16, 7080.0, 63.0, 0.0, 0.0, 0.0, 59.0]",2,False,False,0,55.863,0.7740585774058577,rf,0.08333333333333333,0.08333333333333333
garments,2,42,1,9,1,"[0.0, 1.0, 2.0, 0.0, 0.8, 26.16, 7080.0, 63.0, 0.0, 0.0, 0.0, 59.0]",1,1,"[0.0, 0.0, 2.0, 0.0, 0.8, 24.535532752057588, 7080.0, 63.0, 0.0, 0.0, 0.0, 59.0]",2,False,False,0,51.058,0.7740585774058577,rf,0.08568763369267016,0.1261771501796684
garments,2,42,1,9,2,"[0.0, 1.0, 2.0, 0.0, 0.8, 26.16, 7080.0, 63.0, 0.0, 0.0, 0.0, 59.0]",1,1,"[0.0, 0.0, 2.0, 0.0, 0.8, 24.455129249974796, 7080.0, 63.0, 0.0, 0.0, 0.0, 59.0]",2,False,False,0,46.542,0.7740585774058577,rf,0.0858041605072829,0.12623541358697477
garments,2,42,1,9,3,"[0.0, 1.0, 2.0, 0.0, 0.8, 26.16, 7080.0, 63.0, 0.0, 0.0, 0.0, 59.0]",1,1,"[0.0, 1.0, 2.0, 0.0, 0.8, 26.16, 7080.0, 65.31141716343078, 0.0, 0.0, 0.0, 59.0]",2,False,False,0,40.107,0.7740585774058577,rf,5.3505026931267936e-05,0.0416934191801323
garments,2,42,1,9,4,"[0.0, 1.0, 2.0, 0.0, 0.8, 26.16, 7080.0, 63.0, 0.0, 0.0, 0.0, 59.0]",1,1,"[0.0, 0.0, 2.0, 0.0, 0.8, 26.16, 7080.0, 63.0, 0.0, 0.0, 0.0, 59.0]",2,False,False,0,49.547,0.7740585774058577,rf,0.08333333333333333,0.08333333333333333
garments,2,42,1,10,0,"[0.0, 1.0, 2.0, 1.0, 0.8, 28.08, 6660.0, 50.0, 0.0, 0.0, 0.0, 55.5]",1,1,"[0.0, 1.0, 2.0, 1.0, 0.8, 28.08, 6660.0, 69.51972160075411, 0.0, 0.0, 0.0, 55.5]",2,False,False,0,208.175,0.7740585774058577,rf,0.00045184540742486363,0.041892589370379096
garments,2,42,1,10,1,"[0.0, 1.0, 2.0, 1.0, 0.8, 28.08, 6660.0, 50.0, 0.0, 0.0, 0.0, 55.5]",1,1,"[0.0, 1.0, 2.0, 1.0, 0.8, 22.238129616906345, 6661.021358964407, 67.0558177934345, 0.0, 0.0, 0.0, 56.38642298232618]",2,False,False,0,200.591,0.7740585774058577,rf,0.009610720394754541,0.17147202686404392
garments,2,42,1,10,2,"[0.0, 1.0, 2.0, 1.0, 0.8, 28.08, 6660.0, 50.0, 0.0, 0.0, 0.0, 55.5]",1,1,"[2.0, 0.0, 2.0, 1.0, 0.8, 25.231573019268318, 6660.0, 66.78489314922106, 0.0, 0.0, 0.0, 56.12140688790484]",2,False,False,0,194.437,0.7740585774058577,rf,0.171706430675438,0.2941865486710523
garments,2,42,1,10,3,"[0.0, 1.0, 2.0, 1.0, 0.8, 28.08, 6660.0, 50.0, 0.0, 0.0, 0.0, 55.5]",1,1,"[0.0, 0.0, 2.0, 1.0, 0.8, 23.09656514284847, 6661.43810224845, 64.40646083165083, 0.0, 0.0, 0.0, 55.78933562380113]",2,False,False,0,198.141,0.7740585774058577,rf,0.09113735761434795,0.2539020121405073
garments,2,42,1,10,4,"[0.0, 1.0, 2.0, 1.0, 0.8, 28.08, 6660.0, 50.0, 0.0, 0.0, 0.0, 55.5]",1,1,"[0.0, 1.0, 2.0, 1.0, 0.8, 28.08, 6660.0, 70.02235422827066, 0.0, 0.0, 0.0, 55.5]",2,False,False,0,208.017,0.7740585774058577,rf,0.00046348042195070967,0.04189840687764202
garments,2,42,1,11,0,"[0.0, 1.0, 2.0, 11.0, 0.8, 11.61, 6975.0, 50.0, 0.0, 0.0, 0.0, 31.0]",1,1,"[0.0, 0.0, 2.0, 11.0, 0.8, 7.312570014651796, 6975.0, 50.0, 0.0, 0.0, 0.0, 25.6644274228043]",2,False,False,0,67.696,0.7740585774058577,rf,0.0940527154404659,0.17202635772023295
garments,2,42,1,11,1,"[0.0, 1.0, 2.0, 11.0, 0.8, 11.61, 6975.0, 50.0, 0.0, 0.0, 0.0, 31.0]",1,1,"[0.0, 0.0, 2.0, 11.0, 0.666393025458569, 6.558345476585258, 6975.0, 50.0, 0.0, 0.0, 0.0, 31.0]",1,False,False,0,67.683,0.7740585774058577,rf,0.10549979116655717,1.1777498955832786
garments,2,42,1,11,2,"[0.0, 1.0, 2.0, 11.0, 0.8, 11.61, 6975.0, 50.0, 0.0, 0.0, 0.0, 31.0]",1,1,"[0.0, 0.0, 2.0, 11.0, 0.8, 7.350259323332644, 6975.0, 50.0, 0.0, 0.0, 0.0, 25.868654040740687]",2,False,False,0,70.913,0.7740585774058577,rf,0.09382618532641603,0.171913092663208
garments,2,42,1,11,3,"[0.0, 1.0, 2.0, 11.0, 0.8, 11.61, 6975.0, 50.0, 0.0, 0.0, 0.0, 31.0]",1,1,"[0.0, 0.0, 2.0, 11.0, 0.8, 7.522602638722572, 6975.0, 50.0, 0.0, 0.0, 0.0, 31.0]",1,False,False,0,69.711,0.7740585774058577,rf,0.08925709762503975,1.1279618821458532
garments,2,42,1,11,4,"[0.0, 1.0, 2.0, 11.0, 0.8, 11.61, 6975.0, 50.0, 0.0, 0.0, 0.0, 31.0]",1,1,"[0.0, 0.0, 2.0, 9.0, 0.6660993311311139, 6.00794018844398, 6975.0, 50.0, 0.0, 0.0, 0.0, 31.0]",2,False,False,0,64.392,0.7740585774058577,rf,0.18966344602633423,0.26149838967983374
garments,2,42,1,12,0,"[0.0, 1.0, 2.0, 2.0, 0.75, 19.87, 6600.0, 45.0, 0.0, 0.0, 0.0, 55.0]",1,1,"[0.0, 0.0, 2.0, 2.0, 0.75, 7.080358201864051, 6600.0, 32.21321624209226, 0.0, 0.0, 0.0, 55.0]",2,False,False,0,197.173,0.7740585774058577,rf,0.10216503644902138,0.17608251822451068
garments,2,42,1,12,1,"[0.0, 1.0, 2.0, 2.0, 0.75, 19.87, 6600.0, 45.0, 0.0, 0.0, 0.0, 55.0]",1,1,"[0.0, 0.0, 2.0, 2.0, 2.071587985923302, 7.05742787502394, 6600.0, 45.0, 0.0, 0.0, 0.0, 55.0]",2,False,False,0,188.043,0.7740585774058577,rf,0.24874538798902784,0.24937269399451392
garments,2,42,1,12,2,"[0.0, 1.0, 2.0, 2.0, 0.75, 19.87, 6600.0, 45.0, 0.0, 0.0, 0.0, 55.0]",1,1,"[0.0, 0.0, 2.0, 2.0, 0.75, 3.9551297926527553, 6600.0, 45.0, 1.7851214540599953, 0.0, 0.0, 53.447791116754004]",2,False,False,0,195.897,0.7740585774058577,rf,0.10820080282396151,0.2207670680786474
garments,2,42,1,12,3,"[0.0, 1.0, 2.0, 2.0, 0.75, 19.87, 6600.0, 45.0, 0.0, 0.0, 0.0, 55.0]",1,1,"[0.0, 0.0, 2.0, 2.0, 0.75, 6.898840946144867, 6600.0, 31.47472927007238, 0.0, 0.0, 0.0, 55.0]",2,False,False,0,193.54,0.7740585774058577,rf,0.10244519954140471,0.17622259977070237
garments,2,42,1,12,4,"[0.0, 1.0, 2.0, 2.0, 0.75, 19.87, 6600.0, 45.0, 0.0, 0.0, 0.0, 55.0]",1,1,"[0.0, 0.0, 0.0, 2.0, 2.830773213915806, 6.524123753836086, 6600.0, 33.21056983362732, 0.0, 0.0, 0.0, 55.0]",2,False,False,0,194.916,0.7740585774058577,rf,0.4174784435432846,0.41707255510497565
garments,2,42,1,14,0,"[0.0, 1.0, 0.0, 7.0, 0.8, 25.9, 6780.0, 38.0, 0.0, 0.0, 0.0, 56.5]",1,1,"[0.0, 0.0, 0.0, 7.0, 0.8, 7.272983996071858, 6780.0, 31.766696503134206, 0.0, 0.0, 0.0, 56.5]",2,False,False,0,189.796,0.7740585774058577,rf,0.11047329813414294,0.18023664906707149
garments,2,42,1,14,1,"[0.0, 1.0, 0.0, 7.0, 0.8, 25.9, 6780.0, 38.0, 0.0, 0.0, 0.0, 56.5]",1,1,"[0.0, 0.0, 0.0, 7.0, 0.8, 6.433027309741824, 6780.0, 32.10857110434437, 0.0, 0.0, 0.0, 56.5]",2,False,False,0,200.854,0.7740585774058577,rf,0.11168271290113914,0.18084135645056956
garments,2,42,1,14,2,"[0.0, 1.0, 0.0, 7.0, 0.8, 25.9, 6780.0, 38.0, 0.0, 0.0, 0.0, 56.5]",1,1,"[0.0, 0.0, 0.0, 7.0, 0.8, 6.172714999807074, 6780.0, 33.44607645971219, 0.0, 0.0, 0.0, 56.5]",2,False,False,0,191.008,0.7740585774058577,rf,0.1120290163463209,0.18101450817316045
garments,2,42,1,14,3,"[0.0, 1.0, 0.0, 7.0, 0.8, 25.9, 6780.0, 38.0, 0.0, 0.0, 0.0, 56.5]",1,1,"[0.0, 0.0, 0.0, 7.0, 0.8, 7.438177328957696, 6783.107412489649, 30.34300696822389, 0.0, 0.0, 0.0, 56.5]",2,False,False,0,197.124,0.7740585774058577,rf,0.11027683367813598,0.22180508350573463
garments,2,42,1,14,4,"[0.0, 1.0, 0.0, 7.0, 0.8, 25.9, 6780.0, 38.0, 0.0, 0.0, 0.0, 56.5]",1,1,"[0.0, 0.0, 0.0, 7.0, 0.8, 7.459377407668512, 6780.0, 32.948278873947785, 2.918862691310371, 0.0, 0.0, 56.5]",2,False,False,0,189.928,0.7740585774058577,rf,0.11098660650327918,0.22215996991830625
garments,2,42,1,15,0,"[0.0, 1.0, 0.0, 0.0, 0.8, 26.16, 7080.0, 63.0, 0.0, 0.0, 0.0, 59.0]",1,1,"[0.0, 0.0, 0.0, 0.0, 0.8, 26.16, 7080.0, 64.33452233875755, 0.0, 0.0, 0.0, 59.0]",2,False,False,0,49.767,0.7740585774058577,rf,0.0833642250541379,0.12501544586040228
garments,2,42,1,15,1,"[0.0, 1.0, 0.0, 0.0, 0.8, 26.16, 7080.0, 63.0, 0.0, 0.0, 0.0, 59.0]",1,1,"[0.0, 0.0, 0.0, 0.0, 0.8, 26.16, 7080.0, 63.0, 0.0, 0.0, 0.0, 56.38882176267156]",2,False,False,0,46.495,0.7740585774058577,rf,0.08553129481256602,0.12609898073961634
garments,2,42,1,15,2,"[0.0, 1.0, 0.0, 0.0, 0.8, 26.16, 7080.0, 63.0, 0.0, 0.0, 0.0, 59.0]",1,1,"[0.0, 1.0, 0.0, 0.0, 0.8, 24.424787594428896, 7080.0, 64.63218823203508, 0.0, 0.0, 0.0, 59.0]",2,False,False,0,47.081,0.7740585774058577,rf,0.002552582722785021,0.08460962469472584
garments,2,42,1,15,3,"[0.0, 1.0, 0.0, 0.0, 0.8, 26.16, 7080.0, 63.0, 0.0, 0.0, 0.0, 59.0]",1,1,"[0.0, 0.0, 0.0, 0.0, 0.8, 25.7543540402885, 7080.0, 66.51739776042676, 0.0, 0.0, 0.0, 59.0]",2,False,False,0,50.208,0.7740585774058577,rf,0.08400264727302172,0.16700132363651085
garments,2,42,1,15,4,"[0.0, 1.0, 0.0, 0.0, 0.8, 26.16, 7080.0, 63.0, 0.0, 0.0, 0.0, 59.0]",1,1,"[0.0, 0.0, 0.0, 0.0, 0.8, 26.16, 7080.0, 66.53713315322575, 0.0, 0.0, 0.0, 59.0]",2,False,False,0,53.291,0.7740585774058577,rf,0.08341521141558392,0.1250409390411253
garments,2,42,1,16,0,"[0.0, 0.0, 0.0, 4.0, 0.6, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,1,"[0.0, 0.0, 0.0, 4.0, 0.6, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 9.053692386669518]",2,False,False,0,11.957,0.7740585774058577,rf,0.0008869464534255198,0.042110139893379424
garments,2,42,1,16,1,"[0.0, 0.0, 0.0, 4.0, 0.6, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,1,"[0.0, 0.0, 0.0, 4.0, 0.9187525539721361, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 9.004756866081676]",2,False,False,0,10.955,0.7740585774058577,rf,0.03626270537912764,0.10146468602289715
garments,2,42,1,16,2,"[0.0, 0.0, 0.0, 4.0, 0.6, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,1,"[0.0, 0.0, 0.0, 4.0, 0.8783870994138887, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 9.014409561231677]",2,False,False,0,11.263,0.7740585774058577,rf,0.031785780036923394,0.09922622335179503
garments,2,42,1,16,3,"[0.0, 0.0, 0.0, 4.0, 0.6, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,1,"[0.0, 0.0, 0.0, 4.0, 0.6, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 9.115990136360393]",2,False,False,0,11.957,0.7740585774058577,rf,0.0009393856366669976,0.04213635948500016
garments,2,42,1,16,4,"[0.0, 0.0, 0.0, 4.0, 0.6, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,1,"[0.0, 0.0, 0.0, 4.0, 0.6, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 9.018765457996617]",2,False,False,0,11.609,0.7740585774058577,rf,0.0008575466818153341,0.04209544000757433
garments,2,42,1,18,0,"[0.0, 1.0, 4.0, 11.0, 0.8, 11.61, 5310.0, 50.0, 0.0, 0.0, 0.0, 31.5]",1,1,"[0.0, 0.0, 4.0, 11.0, 0.8, 6.02924396055053, 5310.0, 50.0, 0.0, 0.0, 0.0, 25.186483717982522]",2,False,False,0,78.71,0.7740585774058577,rf,0.09673579320921538,0.1733678966046077
garments,2,42,1,18,1,"[0.0, 1.0, 4.0, 11.0, 0.8, 11.61, 5310.0, 50.0, 0.0, 0.0, 0.0, 31.5]",1,1,"[1.0, 0.0, 4.0, 11.0, 0.6511504599614697, 7.2807757953548595, 5310.0, 50.0, 0.0, 0.0, 0.0, 27.410610733909966]",1,False,False,0,79.433,0.7740585774058577,rf,0.1929219892834503,1.3047943279750585
garments,2,42,1,18,2,"[0.0, 1.0, 4.0, 11.0, 0.8, 11.61, 5310.0, 50.0, 0.0, 0.0, 0.0, 31.5]",1,1,"[0.0, 0.0, 4.0, 11.0, 0.8, 6.751214758852368, 5310.0, 50.0, 0.0, 0.0, 0.0, 25.35940211365547]",2,False,False,0,75.057,0.7740585774058577,rf,0.09554390451381095,0.17277195225690548
garments,2,42,1,18,3,"[0.0, 1.0, 4.0, 11.0, 0.8, 11.61, 5310.0, 50.0, 0.0, 0.0, 0.0, 31.5]",1,1,"[0.0, 0.0, 5.0, 11.0, 0.6504285644952982, 6.386585661270119, 5310.0, 52.4510710069143, 0.0, 0.0, 0.0, 31.5]",1,False,False,0,72.712,0.7740585774058577,rf,0.19091261851917185,1.3037896425929192
garments,2,42,1,18,4,"[0.0, 1.0, 4.0, 11.0, 0.8, 11.61, 5310.0, 50.0, 0.0, 0.0, 0.0, 31.5]",1,1,"[0.0, 0.0, 2.0, 10.0, 0.660801589476578, 6.100375476272258, 5310.0, 50.0, 0.0, 0.0, 0.0, 26.30995425587305]",1,False,False,0,81.25,0.7740585774058577,rf,0.2778201785098685,1.3889100892549342
garments,2,42,1,19,0,"[0.0, 0.0, 4.0, 6.0, 0.8, 2.9, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 4.0, 6.0, 0.8, 2.9, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.514744380183894]",0,False,False,0,6.512,0.7740585774058577,rf,0.0004332865153063077,1.0418833099243199
garments,2,42,1,19,1,"[0.0, 0.0, 4.0, 6.0, 0.8, 2.9, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 4.0, 6.0, 0.8, 2.9, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.515695003275889]",0,False,False,0,5.987,0.7740585774058577,rf,0.00043408670309418257,1.0418837100182137
garments,2,42,1,19,2,"[0.0, 0.0, 4.0, 6.0, 0.8, 2.9, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 4.0, 6.0, 0.8, 2.9, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.548775207907896]",0,False,False,0,6.183,0.7740585774058577,rf,0.0004619319931884648,1.041897632663261
garments,2,42,1,19,3,"[0.0, 0.0, 4.0, 6.0, 0.8, 2.9, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 4.0, 6.0, 0.8, 2.9, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.503287326361148]",0,False,False,0,5.979,0.7740585774058577,rf,0.000423642530607027,1.0418784879319702
garments,2,42,1,19,4,"[0.0, 0.0, 4.0, 6.0, 0.8, 2.9, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 4.0, 6.0, 0.8, 2.9, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.513795267029142]",0,False,False,0,6.315,0.7740585774058577,rf,0.0004324875985093787,1.0418829104659213
garments,2,42,1,22,0,"[0.0, 1.0, 5.0, 3.0, 0.8, 28.08, 10350.0, 50.0, 0.0, 0.0, 0.0, 57.5]",1,1,"[0.0, 0.0, 5.0, 3.0, 0.8, 28.08, 10350.0, 69.65428934696922, 0.0, 0.0, 0.0, 57.5]",2,False,False,0,198.236,0.7740585774058577,rf,0.08378829373488353,0.1252274802007751
garments,2,42,1,22,1,"[0.0, 1.0, 5.0, 3.0, 0.8, 28.08, 10350.0, 50.0, 0.0, 0.0, 0.0, 57.5]",1,1,"[0.0, 0.0, 5.0, 3.0, 0.8, 25.396640949886123, 10350.0, 69.10424846331391, 0.0, 0.0, 0.0, 56.600157782241986]",2,False,False,0,204.426,0.7740585774058577,rf,0.08842193041084723,0.21087763187209027
garments,2,42,1,22,2,"[0.0, 1.0, 5.0, 3.0, 0.8, 28.08, 10350.0, 50.0, 0.0, 0.0, 0.0, 57.5]",1,1,"[0.0, 0.0, 5.0, 3.0, 0.8, 25.316090837371167, 10350.0, 69.43128069934923, 0.0, 0.0, 0.0, 56.318752386606164]",2,False,False,0,204.996,0.7740585774058577,rf,0.08878311312364581,0.21105822322848955
garments,2,42,1,22,3,"[0.0, 1.0, 5.0, 3.0, 0.8, 28.08, 10350.0, 50.0, 0.0, 0.0, 0.0, 57.5]",1,1,"[0.0, 1.0, 5.0, 3.0, 0.8, 28.08, 10350.0, 70.15630691214409, 0.0, 0.0, 0.0, 57.5]",2,False,False,0,212.43,0.7740585774058577,rf,0.00046658117852185386,0.04189995725592759
garments,2,42,1,22,4,"[0.0, 1.0, 5.0, 3.0, 0.8, 28.08, 10350.0, 50.0, 0.0, 0.0, 0.0, 57.5]",1,1,"[0.0, 1.0, 5.0, 3.0, 0.8, 28.08, 10350.0, 70.03200418201592, 0.0, 0.0, 0.0, 57.5]",2,False,False,0,205.125,0.7740585774058577,rf,0.00046370380050962787,0.04189851856692148
garments,2,42,1,23,0,"[0.0, 1.0, 5.0, 11.0, 0.8, 11.61, 5670.0, 50.0, 0.0, 0.0, 0.0, 31.5]",1,1,"[0.0, 0.0, 5.0, 11.0, 0.8, 7.44250258927987, 5670.0, 50.0, 0.0, 0.0, 0.0, 25.43838029188495]",2,False,False,0,79.323,0.7740585774058577,rf,0.0944755581448969,0.17223777907244844
