dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox,blackbox_test_acc
credit,1,42,2,13,0,"[1, 12, 3, 0, 1344, 1, 3, 4, 2, 0, 2, 1, 43, 2, 2, 2, 2, 1, 0, 1]",0,1,"[1.0, 12.0, 3.0, 0.0, 1344.0, 1.0, 3.0, 2.2449663200347594, 2.0, 0.0, 2.0, 1.0, 43.0, 2.0, 2.0, 2.0, 2.0, 1.0, 0.0, 1.0]",1,True,True,64,176.625,nn,0.73
credit,1,42,2,13,1,"[1, 12, 3, 0, 1344, 1, 3, 4, 2, 0, 2, 1, 43, 2, 2, 2, 2, 1, 0, 1]",0,1,"[1.0, 12.0, 3.0, 0.0, 1344.0, 1.0, 3.0, 2.576384297377038, 2.0, 0.0, 2.0, 1.0, 43.0, 2.0, 2.0, 2.0, 2.0, 1.0, 0.0, 1.0]",1,True,True,64,173.396,nn,0.73
credit,1,42,2,13,2,"[1, 12, 3, 0, 1344, 1, 3, 4, 2, 0, 2, 1, 43, 2, 2, 2, 2, 1, 0, 1]",0,1,"[1.0, 12.0, 3.0, 0.0, 1344.0, 1.0, 3.0, 2.2238512610362147, 2.0, 0.0, 2.0, 1.0, 43.0, 2.0, 2.0, 2.0, 2.0, 1.0, 0.0, 1.0]",1,True,True,64,173.407,nn,0.73
credit,1,42,2,13,3,"[1, 12, 3, 0, 1344, 1, 3, 4, 2, 0, 2, 1, 43, 2, 2, 2, 2, 1, 0, 1]",0,1,"[1.0, 12.0, 3.0, 0.0, 1344.0, 1.0, 5.0, 4.0, 2.0, 0.0, 4.0, 1.0, 43.0, 2.0, 2.0, 2.0, 2.0, 1.0, 0.0, 1.0]",1,True,True,64,173.199,nn,0.73
credit,1,42,2,13,4,"[1, 12, 3, 0, 1344, 1, 3, 4, 2, 0, 2, 1, 43, 2, 2, 2, 2, 1, 0, 1]",0,1,"[1.0, 12.0, 3.0, 0.0, 1344.0, 1.0, 5.0, 4.0, 2.0, 0.0, 2.0, 1.0, 75.0, 2.0, 2.0, 2.0, 2.0, 1.0, 0.0, 1.0]",1,True,True,64,173.218,nn,0.73
credit,1,42,2,20,0,"[2, 36, 2, 3, 4795, 1, 2, 4, 1, 0, 1, 4, 30, 2, 2, 1, 4, 2, 1, 1]",0,1,"[2.227758641012672, 36.0, 2.0, 3.0, 4795.0, 1.0, 5.0, 4.0, 1.0, 0.0, 1.0, 4.0, 64.55391609566759, 2.0, 2.0, 1.0, 4.0, 2.0, 1.0, 1.0]",1,True,True,64,174.459,nn,0.73
credit,1,42,2,20,1,"[2, 36, 2, 3, 4795, 1, 2, 4, 1, 0, 1, 4, 30, 2, 2, 1, 4, 2, 1, 1]",0,1,"[2.8731671131519736, 36.0, 2.0, 3.0, 4795.0, 1.0, 5.0, 4.0, 1.0, 0.0, 1.0, 4.0, 30.0, 2.0, 2.0, 1.0, 4.0, 2.0, 1.0, 1.0]",1,True,True,64,173.138,nn,0.73
credit,1,42,2,20,2,"[2, 36, 2, 3, 4795, 1, 2, 4, 1, 0, 1, 4, 30, 2, 2, 1, 4, 2, 1, 1]",0,1,"[2.002195659153821, 3.0, 2.0, 3.0, 4795.0, 1.0, 2.0, 4.0, 1.0, 0.0, 1.0, 4.0, 30.0, 2.0, 2.0, 1.0, 4.0, 2.0, 1.0, 1.0]",1,True,True,64,173.524,nn,0.73
credit,1,42,2,20,3,"[2, 36, 2, 3, 4795, 1, 2, 4, 1, 0, 1, 4, 30, 2, 2, 1, 4, 2, 1, 1]",0,1,"[2.0, 3.0, 2.0, 3.0, 4795.0, 1.0, 4.267353211920563, 4.0, 1.0, 0.0, 1.0, 4.0, 30.0, 2.0, 2.0, 1.0, 4.0, 2.0, 1.0, 1.0]",1,True,True,64,173.411,nn,0.73
credit,1,42,2,20,4,"[2, 36, 2, 3, 4795, 1, 2, 4, 1, 0, 1, 4, 30, 2, 2, 1, 4, 2, 1, 1]",0,1,"[2.0, 36.0, 2.0, 3.0, 4795.0, 3.1885399826773955, 5.0, 4.0, 1.0, 0.0, 1.0, 4.0, 75.0, 2.0, 2.0, 1.0, 4.0, 2.0, 1.0, 1.0]",1,True,True,64,173.266,nn,0.73
credit,1,42,2,37,0,"[2, 36, 2, 6, 2273, 1, 4, 3, 2, 0, 1, 3, 32, 2, 2, 2, 3, 1, 0, 1]",0,1,"[3.6572903868178317, 36.0, 2.0, 6.0, 2273.0, 1.0, 5.0, 3.0, 2.0, 0.0, 1.0, 3.0, 32.0, 2.0, 2.0, 2.0, 3.0, 1.0, 0.0, 1.0]",1,True,True,64,177.295,nn,0.73
credit,1,42,2,37,1,"[2, 36, 2, 6, 2273, 1, 4, 3, 2, 0, 1, 3, 32, 2, 2, 2, 3, 1, 0, 1]",0,1,"[2.0, 3.0, 2.0, 6.0, 2273.0, 1.0, 4.0, 3.0, 2.0, 0.0, 1.0, 3.0, 32.0, 2.0, 2.0, 2.0, 3.0, 1.0, 0.0, 1.0]",1,True,True,64,173.977,nn,0.73
credit,1,42,2,37,2,"[2, 36, 2, 6, 2273, 1, 4, 3, 2, 0, 1, 3, 32, 2, 2, 2, 3, 1, 0, 1]",0,1,"[2.0, 3.0, 2.0, 6.0, 2273.0, 1.0, 4.0, 3.0, 2.0, 0.0, 1.0, 3.0, 32.0, 2.0, 2.0, 2.0, 3.0, 1.0, 0.0, 1.0]",1,True,True,64,173.182,nn,0.73
credit,1,42,2,37,3,"[2, 36, 2, 6, 2273, 1, 4, 3, 2, 0, 1, 3, 32, 2, 2, 2, 3, 1, 0, 1]",0,1,"[2.0, 3.0, 2.0, 6.0, 2273.0, 1.0, 4.0, 3.0, 2.0, 0.0, 1.0, 3.0, 32.0, 2.0, 2.0, 2.0, 3.0, 1.0, 0.0, 1.0]",1,True,True,64,173.236,nn,0.73
credit,1,42,2,37,4,"[2, 36, 2, 6, 2273, 1, 4, 3, 2, 0, 1, 3, 32, 2, 2, 2, 3, 1, 0, 1]",0,1,"[2.0, 3.0, 2.0, 6.0, 2273.0, 1.0, 4.0, 3.0, 2.0, 0.0, 1.0, 3.0, 32.0, 2.0, 2.0, 2.0, 3.0, 1.0, 0.0, 1.0]",1,True,True,64,173.579,nn,0.73
credit,1,42,2,42,0,"[1, 18, 2, 0, 4380, 2, 3, 3, 2, 0, 4, 3, 35, 2, 2, 1, 2, 1, 1, 1]",0,1,"[1.0, 18.0, 2.0, 0.0, 4380.0, 2.0, 5.0, 3.0, 2.0, 0.0, 4.0, 3.0, 35.0, 2.0, 2.0, 1.0, 2.0, 1.0, 1.0, 1.0]",1,True,True,64,177.021,nn,0.73
credit,1,42,2,42,1,"[1, 18, 2, 0, 4380, 2, 3, 3, 2, 0, 4, 3, 35, 2, 2, 1, 2, 1, 1, 1]",0,1,"[1.0, 18.0, 2.0, 0.0, 4380.0, 2.0, 5.0, 3.0, 2.0, 0.0, 4.0, 3.0, 35.0, 2.0, 2.0, 1.0, 2.0, 1.0, 1.0, 1.0]",1,True,True,64,173.578,nn,0.73
credit,1,42,2,42,2,"[1, 18, 2, 0, 4380, 2, 3, 3, 2, 0, 4, 3, 35, 2, 2, 1, 2, 1, 1, 1]",0,1,"[1.0, 18.0, 2.0, 0.0, 4380.0, 2.0, 5.0, 3.0, 2.0, 0.0, 4.0, 3.0, 35.0, 2.0, 2.0, 1.0, 2.0, 1.0, 1.0, 1.0]",1,True,True,64,173.973,nn,0.73
credit,1,42,2,42,3,"[1, 18, 2, 0, 4380, 2, 3, 3, 2, 0, 4, 3, 35, 2, 2, 1, 2, 1, 1, 1]",0,1,"[1.0, 18.0, 2.0, 0.0, 4380.0, 2.0, 4.925502164820284, 3.0, 2.0, 0.0, 4.0, 3.0, 35.0, 2.0, 2.0, 1.0, 2.0, 1.0, 1.0, 1.0]",1,True,True,64,173.613,nn,0.73
credit,1,42,2,42,4,"[1, 18, 2, 0, 4380, 2, 3, 3, 2, 0, 4, 3, 35, 2, 2, 1, 2, 1, 1, 1]",0,1,"[1.0, 18.0, 2.0, 0.0, 4380.0, 2.0, 5.0, 3.0, 2.0, 0.0, 4.0, 3.0, 35.0, 2.0, 2.0, 1.0, 2.0, 1.0, 1.0, 1.0]",1,True,True,64,174.089,nn,0.73
credit,1,42,2,44,0,"[1, 30, 2, 1, 3857, 1, 3, 4, 0, 0, 4, 2, 40, 2, 2, 1, 4, 2, 1, 1]",0,1,"[1.0, 30.0, 2.0, 1.0, 3857.0, 3.006481104229155, 3.0, 4.0, 0.0, 0.0, 4.0, 2.0, 75.0, 2.0, 2.0, 1.0, 4.0, 2.0, 1.0, 1.0]",1,True,True,64,176.923,nn,0.73
credit,1,42,2,44,1,"[1, 30, 2, 1, 3857, 1, 3, 4, 0, 0, 4, 2, 40, 2, 2, 1, 4, 2, 1, 1]",0,1,"[2.7003004080756314, 30.0, 2.0, 1.0, 3857.0, 1.0, 3.0, 4.0, 0.0, 0.0, 4.0, 2.0, 40.0, 2.0, 2.0, 1.0, 4.0, 2.0, 1.0, 1.0]",1,True,True,64,173.982,nn,0.73
credit,1,42,2,44,2,"[1, 30, 2, 1, 3857, 1, 3, 4, 0, 0, 4, 2, 40, 2, 2, 1, 4, 2, 1, 1]",0,1,"[2.731832463671957, 30.0, 2.0, 1.0, 3857.0, 1.0, 3.0, 4.0, 0.0, 0.0, 4.0, 2.0, 40.0, 2.0, 2.0, 1.0, 4.0, 2.0, 1.0, 1.0]",1,True,True,64,173.134,nn,0.73
credit,1,42,2,44,3,"[1, 30, 2, 1, 3857, 1, 3, 4, 0, 0, 4, 2, 40, 2, 2, 1, 4, 2, 1, 1]",0,1,"[2.6949517689467655, 30.0, 2.0, 1.0, 3857.0, 1.0, 3.0, 4.0, 0.0, 0.0, 4.0, 2.0, 40.0, 2.0, 2.0, 1.0, 4.0, 2.0, 1.0, 1.0]",1,True,True,64,173.521,nn,0.73
credit,1,42,2,44,4,"[1, 30, 2, 1, 3857, 1, 3, 4, 0, 0, 4, 2, 40, 2, 2, 1, 4, 2, 1, 1]",0,1,"[2.7324352689895406, 30.0, 2.0, 1.0, 3857.0, 1.0, 3.0, 4.0, 0.0, 0.0, 4.0, 2.0, 40.0, 2.0, 2.0, 1.0, 4.0, 2.0, 1.0, 1.0]",1,True,True,64,173.739,nn,0.73
credit,1,42,2,45,0,"[1, 24, 2, 3, 2384, 1, 5, 4, 2, 0, 4, 1, 64, 0, 1, 1, 2, 2, 0, 1]",0,1,"[1.0, 24.0, 2.0, 3.0, 2384.0, 1.0, 5.0, 4.0, 2.0, 0.0, 4.0, 1.0, 64.84468482854874, 0.0, 1.0, 1.0, 2.0, 2.0, 0.0, 1.0]",1,True,True,64,176.227,nn,0.73
credit,1,42,2,45,1,"[1, 24, 2, 3, 2384, 1, 5, 4, 2, 0, 4, 1, 64, 0, 1, 1, 2, 2, 0, 1]",0,1,"[1.0, 24.0, 2.0, 3.0, 2384.0, 1.0, 5.0, 4.0, 2.0, 0.0, 4.0, 1.0, 64.57862550350795, 0.0, 1.0, 1.0, 2.0, 2.0, 0.0, 1.0]",1,True,True,64,173.966,nn,0.73
credit,1,42,2,45,2,"[1, 24, 2, 3, 2384, 1, 5, 4, 2, 0, 4, 1, 64, 0, 1, 1, 2, 2, 0, 1]",0,1,"[1.0, 24.0, 2.0, 3.0, 2384.0, 1.0, 5.0, 4.0, 2.0, 0.0, 4.0, 1.0, 64.56335018221947, 0.0, 1.0, 1.0, 2.0, 2.0, 0.0, 1.0]",1,True,True,64,173.475,nn,0.73
credit,1,42,2,45,3,"[1, 24, 2, 3, 2384, 1, 5, 4, 2, 0, 4, 1, 64, 0, 1, 1, 2, 2, 0, 1]",0,1,"[1.0, 24.0, 2.0, 3.0, 2384.0, 1.0, 5.0, 4.0, 2.0, 0.0, 4.0, 1.0, 65.04284849086562, 0.0, 1.0, 1.0, 2.0, 2.0, 0.0, 1.0]",1,True,True,64,173.656,nn,0.73
credit,1,42,2,45,4,"[1, 24, 2, 3, 2384, 1, 5, 4, 2, 0, 4, 1, 64, 0, 1, 1, 2, 2, 0, 1]",0,1,"[1.0, 24.0, 2.0, 3.0, 2384.0, 1.0, 5.0, 4.0, 2.0, 0.0, 4.0, 1.0, 64.60150966940239, 0.0, 1.0, 1.0, 2.0, 2.0, 0.0, 1.0]",1,True,True,64,173.351,nn,0.73
credit,1,42,2,56,0,"[2, 24, 2, 0, 1201, 1, 2, 4, 2, 0, 1, 2, 26, 2, 2, 1, 3, 2, 0, 1]",0,1,"[2.001880103070284, 24.0, 2.0, 0.0, 1201.0, 1.0, 2.0, 4.0, 2.0, 0.0, 1.0, 2.0, 75.0, 2.0, 2.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,True,True,64,175.381,nn,0.73
credit,1,42,2,56,1,"[2, 24, 2, 0, 1201, 1, 2, 4, 2, 0, 1, 2, 26, 2, 2, 1, 3, 2, 0, 1]",0,1,"[2.0007829348992066, 24.0, 2.0, 0.0, 1201.0, 1.0, 2.0, 4.0, 2.0, 0.0, 1.0, 2.0, 75.0, 2.0, 2.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,True,True,64,173.547,nn,0.73
credit,1,42,2,56,2,"[2, 24, 2, 0, 1201, 1, 2, 4, 2, 0, 1, 2, 26, 2, 2, 1, 3, 2, 0, 1]",0,1,"[1.9997785822214198, 24.0, 2.0, 0.0, 1201.0, 1.0, 2.0, 4.0, 2.0, 0.0, 1.0, 2.0, 75.0, 2.0, 2.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,True,True,64,173.577,nn,0.73
credit,1,42,2,56,3,"[2, 24, 2, 0, 1201, 1, 2, 4, 2, 0, 1, 2, 26, 2, 2, 1, 3, 2, 0, 1]",0,1,"[2.004490292225357, 24.0, 2.0, 0.0, 1201.0, 1.0, 2.0, 4.0, 2.0, 0.0, 1.0, 2.0, 75.0, 2.0, 2.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,True,True,64,173.253,nn,0.73
credit,1,42,2,56,4,"[2, 24, 2, 0, 1201, 1, 2, 4, 2, 0, 1, 2, 26, 2, 2, 1, 3, 2, 0, 1]",0,1,"[2.0020809833806865, 24.0, 2.0, 0.0, 1201.0, 1.0, 2.0, 4.0, 2.0, 0.0, 1.0, 2.0, 75.0, 2.0, 2.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,True,True,64,173.242,nn,0.73
credit,1,42,2,69,0,"[1, 24, 2, 1, 2924, 1, 3, 3, 2, 2, 4, 4, 63, 0, 2, 1, 3, 1, 1, 1]",0,1,"[1.0, 24.0, 2.0, 1.0, 2924.0, 1.0, 3.0, 1.2944325829956527, 2.0, 2.0, 4.0, 4.0, 63.0, 0.0, 2.0, 1.0, 3.0, 1.0, 1.0, 1.0]",1,True,True,64,175.536,nn,0.73
credit,1,42,2,69,1,"[1, 24, 2, 1, 2924, 1, 3, 3, 2, 2, 4, 4, 63, 0, 2, 1, 3, 1, 1, 1]",0,1,"[1.0, 24.0, 2.0, 1.0, 2924.0, 2.8195849145469136, 3.0, 3.0, 2.0, 2.0, 4.0, 4.0, 63.0, 0.0, 2.0, 1.0, 3.0, 1.0, 1.0, 1.0]",1,True,True,64,173.923,nn,0.73
credit,1,42,2,69,2,"[1, 24, 2, 1, 2924, 1, 3, 3, 2, 2, 4, 4, 63, 0, 2, 1, 3, 1, 1, 1]",0,1,"[1.0, 24.0, 2.0, 1.0, 2924.0, 2.775204557762938, 3.0, 3.0, 2.0, 2.0, 4.0, 4.0, 63.0, 0.0, 2.0, 1.0, 3.0, 1.0, 1.0, 1.0]",1,True,True,64,173.65,nn,0.73
credit,1,42,2,69,3,"[1, 24, 2, 1, 2924, 1, 3, 3, 2, 2, 4, 4, 63, 0, 2, 1, 3, 1, 1, 1]",0,1,"[1.0, 24.0, 2.0, 1.0, 2924.0, 1.0, 3.0, 1.3004596802831139, 2.0, 2.0, 4.0, 4.0, 63.0, 0.0, 2.0, 1.0, 3.0, 1.0, 1.0, 1.0]",1,True,True,64,173.513,nn,0.73
credit,1,42,2,69,4,"[1, 24, 2, 1, 2924, 1, 3, 3, 2, 2, 4, 4, 63, 0, 2, 1, 3, 1, 1, 1]",0,1,"[1.0, 24.0, 2.0, 1.0, 2924.0, 1.0, 5.0, 3.0, 2.0, 2.0, 4.0, 4.0, 75.0, 0.0, 2.0, 1.0, 3.0, 1.0, 1.0, 1.0]",1,True,True,64,173.564,nn,0.73
credit,1,42,2,75,0,"[1, 27, 2, 3, 3416, 1, 3, 3, 2, 0, 2, 3, 27, 2, 2, 1, 4, 2, 0, 1]",0,1,"[3.234183648703439, 27.0, 2.0, 3.0, 3416.0, 1.0, 3.0, 3.0, 2.0, 0.0, 2.0, 3.0, 27.0, 2.0, 2.0, 1.0, 4.0, 2.0, 0.0, 1.0]",1,True,True,64,175.218,nn,0.73
credit,1,42,2,75,1,"[1, 27, 2, 3, 3416, 1, 3, 3, 2, 0, 2, 3, 27, 2, 2, 1, 4, 2, 0, 1]",0,1,"[1.0, 27.0, 2.0, 3.0, 3416.0, 2.0466015885265665, 5.0, 1.1537504904507756, 2.0, 0.0, 2.0, 3.0, 27.0, 2.0, 2.0, 1.0, 4.0, 2.0, 0.0, 1.0]",1,True,True,64,172.889,nn,0.73
credit,1,42,2,75,2,"[1, 27, 2, 3, 3416, 1, 3, 3, 2, 0, 2, 3, 27, 2, 2, 1, 4, 2, 0, 1]",0,1,"[3.3903417806069545, 27.0, 2.0, 3.0, 3416.0, 1.0, 3.0, 3.0, 2.0, 0.0, 2.0, 3.0, 27.0, 2.0, 2.0, 1.0, 4.0, 2.0, 0.0, 1.0]",1,True,True,64,173.229,nn,0.73
credit,1,42,2,75,3,"[1, 27, 2, 3, 3416, 1, 3, 3, 2, 0, 2, 3, 27, 2, 2, 1, 4, 2, 0, 1]",0,1,"[2.1793191222152997, 27.0, 2.0, 3.0, 3416.0, 1.0, 5.0, 3.0, 2.0, 0.0, 2.0, 3.0, 27.0, 2.0, 2.0, 1.0, 4.0, 2.0, 0.0, 1.0]",1,True,True,64,173.144,nn,0.73
credit,1,42,2,75,4,"[1, 27, 2, 3, 3416, 1, 3, 3, 2, 0, 2, 3, 27, 2, 2, 1, 4, 2, 0, 1]",0,1,"[1.0, 3.0, 2.0, 3.0, 3416.0, 1.0, 3.0, 3.0, 2.0, 0.0, 2.06618072050685, 3.0, 27.0, 2.0, 2.0, 1.0, 4.0, 2.0, 0.0, 1.0]",1,True,True,64,173.264,nn,0.73
credit,1,42,2,81,0,"[2, 27, 2, 8, 2528, 1, 2, 4, 1, 0, 1, 2, 32, 2, 2, 1, 3, 1, 1, 1]",0,1,"[2.0, 3.0, 2.0, 8.0, 2528.0, 1.0, 4.614171934918711, 4.0, 1.0, 0.0, 1.0, 2.0, 32.0, 2.0, 2.0, 1.0, 3.0, 1.0, 1.0, 1.0]",1,True,True,64,178.09,nn,0.73
credit,1,42,2,81,1,"[2, 27, 2, 8, 2528, 1, 2, 4, 1, 0, 1, 2, 32, 2, 2, 1, 3, 1, 1, 1]",0,1,"[1.9706417532283578, 27.0, 2.0, 8.0, 2528.0, 3.1519260136136222, 5.0, 4.0, 1.0, 0.0, 1.0, 2.0, 32.0, 2.0, 2.0, 1.0, 3.0, 1.0, 1.0, 1.0]",1,True,True,64,173.463,nn,0.73
credit,1,42,2,81,2,"[2, 27, 2, 8, 2528, 1, 2, 4, 1, 0, 1, 2, 32, 2, 2, 1, 3, 1, 1, 1]",0,1,"[2.8121159145825882, 27.0, 2.0, 8.0, 2528.0, 1.0, 5.0, 4.0, 1.0, 0.0, 1.0, 2.0, 32.0, 2.0, 2.0, 1.0, 3.0, 1.0, 1.0, 1.0]",1,True,True,64,173.474,nn,0.73
credit,1,42,2,81,3,"[2, 27, 2, 8, 2528, 1, 2, 4, 1, 0, 1, 2, 32, 2, 2, 1, 3, 1, 1, 1]",0,1,"[2.8581542071511743, 27.0, 2.0, 8.0, 2528.0, 1.0, 5.0, 4.0, 1.0, 0.0, 1.0, 2.0, 32.0, 2.0, 2.0, 1.0, 3.0, 1.0, 1.0, 1.0]",1,True,True,64,173.672,nn,0.73
credit,1,42,2,81,4,"[2, 27, 2, 8, 2528, 1, 2, 4, 1, 0, 1, 2, 32, 2, 2, 1, 3, 1, 1, 1]",0,1,"[2.0, 3.0, 2.0, 8.0, 2528.0, 1.0, 4.423598677851283, 4.0, 1.0, 0.0, 1.0, 2.0, 32.0, 2.0, 2.0, 1.0, 3.0, 1.0, 1.0, 1.0]",1,True,True,64,173.104,nn,0.73
credit,1,42,2,86,0,"[1, 27, 4, 8, 2442, 1, 5, 4, 2, 0, 4, 3, 43, 1, 2, 4, 4, 1, 1, 1]",0,1,"[2.8974321052348997, 27.0, 4.0, 8.0, 2442.0, 1.0, 5.0, 4.0, 2.0, 0.0, 4.0, 3.0, 43.0, 1.0, 2.0, 4.0, 4.0, 1.0, 1.0, 1.0]",1,True,True,64,173.918,nn,0.73
credit,1,42,2,86,1,"[1, 27, 4, 8, 2442, 1, 5, 4, 2, 0, 4, 3, 43, 1, 2, 4, 4, 1, 1, 1]",0,1,"[2.379096860966274, 27.0, 4.0, 8.0, 2442.0, 1.0, 5.0, 4.0, 2.0, 0.0, 4.0, 3.0, 68.70683592576164, 1.0, 2.0, 4.0, 4.0, 1.0, 1.0, 1.0]",1,True,True,64,172.916,nn,0.73
credit,1,42,2,86,2,"[1, 27, 4, 8, 2442, 1, 5, 4, 2, 0, 4, 3, 43, 1, 2, 4, 4, 1, 1, 1]",0,1,"[1.0, 27.0, 4.0, 8.0, 2442.0, 3.5187190640886374, 5.0, 4.0, 2.0, 0.0, 4.0, 3.0, 65.04338820594293, 1.0, 2.0, 4.0, 4.0, 1.0, 1.0, 1.0]",1,True,True,64,173.464,nn,0.73
credit,1,42,2,86,3,"[1, 27, 4, 8, 2442, 1, 5, 4, 2, 0, 4, 3, 43, 1, 2, 4, 4, 1, 1, 1]",0,1,"[2.9093341263966206, 27.0, 4.0, 8.0, 2442.0, 1.0, 5.0, 4.0, 2.0, 0.0, 4.0, 3.0, 43.0, 1.0, 2.0, 4.0, 4.0, 1.0, 1.0, 1.0]",1,True,True,64,173.17,nn,0.73
credit,1,42,2,86,4,"[1, 27, 4, 8, 2442, 1, 5, 4, 2, 0, 4, 3, 43, 1, 2, 4, 4, 1, 1, 1]",0,1,"[2.8928259575260635, 27.0, 4.0, 8.0, 2442.0, 1.0, 5.0, 4.0, 2.0, 0.0, 4.0, 3.0, 43.0, 1.0, 2.0, 4.0, 4.0, 1.0, 1.0, 1.0]",1,True,True,64,173.14,nn,0.73
credit,1,42,2,91,0,"[1, 28, 2, 0, 4006, 1, 3, 3, 2, 0, 2, 3, 45, 2, 2, 1, 2, 2, 0, 1]",0,0,"[2.8141074523931757, 28.0, 2.0, 0.0, 4006.0, 1.0, 3.0, 3.0, 2.0, 0.0, 2.0, 3.0, 45.0, 2.0, 2.0, 1.0, 2.0, 2.0, 0.0, 1.0]",1,True,True,64,174.91,nn,0.73
