dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox,blackbox_test_acc
compas,0,42,0,15,0,"[27, 1, 0, 15, 1, 0, 1, 0, 1, 1]",1,1,"[27.0, 1.0, 0.0, 0.0, 1.4618481449776368, 0.0, 1.0, 0.0, 1.0, 1.0]",0,True,False,16,16.897,nn,0.785
compas,0,42,0,15,1,"[27, 1, 0, 15, 1, 0, 1, 0, 1, 1]",1,1,"[27.0, 1.0, 0.0, 0.0, 0.6537548608453676, 0.0, 1.0, 0.0, 1.0, 1.0]",0,True,False,16,16.947,nn,0.785
compas,0,42,0,15,2,"[27, 1, 0, 15, 1, 0, 1, 0, 1, 1]",1,1,"[27.0, 1.0, 0.0, 0.0, 1.0943379168971035, 0.0, 1.0, 0.0, 0.0, 1.0]",0,True,False,16,16.958,nn,0.785
compas,0,42,0,15,3,"[27, 1, 0, 15, 1, 0, 1, 0, 1, 1]",1,1,"[27.0, 1.0, 0.0, 0.0, 1.9747950946612178, 0.0, 1.0, 0.0, 1.0, 1.0]",0,True,False,16,16.955,nn,0.785
compas,0,42,0,15,4,"[27, 1, 0, 15, 1, 0, 1, 0, 1, 1]",1,1,"[27.0, 1.0, 0.0, 0.0, 0.8076076944327468, 0.0, 1.0, 0.0, 0.0, 2.318133843750726]",0,True,False,16,17.653,nn,0.785
compas,0,42,0,18,0,"[25, 1, 0, 14, 1, 0, 1, 1, 1, 7]",1,1,"[25.81385812015219, 1.0, 0.0, 14.081055442976714, 0.5279594485633297, 0.0, 1.0, 1.0, 0.0, 408.03785672592664]",0,True,False,16,16.887,nn,0.785
compas,0,42,0,18,1,"[25, 1, 0, 14, 1, 0, 1, 1, 1, 7]",1,1,"[26.030912362034343, 1.0, 0.0, 13.93028196617865, 2.6682523040676975, 0.0, 1.0, 1.0, 0.0, 402.5533608526014]",0,True,False,16,16.756,nn,0.785
compas,0,42,0,18,2,"[25, 1, 0, 14, 1, 0, 1, 1, 1, 7]",1,1,"[25.298576032102353, 1.0, 0.0, 14.020086417160082, 0.9917896867561069, 0.0, 1.0, 1.0, 0.0, 406.7395356774913]",0,True,False,16,16.806,nn,0.785
compas,0,42,0,18,3,"[25, 1, 0, 14, 1, 0, 1, 1, 1, 7]",1,1,"[25.389932279140613, 1.0, 0.0, 14.023734048764922, 1.8654813540212665, 0.0, 1.0, 1.0, 0.0, 400.95481429378145]",0,True,False,16,16.773,nn,0.785
compas,0,42,0,18,4,"[25, 1, 0, 14, 1, 0, 1, 1, 1, 7]",1,1,"[25.102400859737738, 1.0, 0.0, 13.997544765805829, 1.8604804567815947, 0.0, 1.0, 1.0, 0.0, 414.0226438272378]",0,True,False,16,16.806,nn,0.785
compas,0,42,0,33,0,"[28, 1, 0, 6, 1, 1, 1, 1, 1, 0]",1,0,"[28.0, 1.0, 0.0, 6.0, 12.284414895987666, 1.0, 1.0, 1.0, 0.0, 899.5863279091036]",0,True,False,16,17.404,nn,0.785
compas,0,42,0,33,1,"[28, 1, 0, 6, 1, 1, 1, 1, 1, 0]",1,0,"[28.0, 1.0, 0.0, 6.0, 17.65459997874875, 1.0, 1.0, 1.0, 0.0, 814.7233643895993]",0,True,False,16,17.243,nn,0.785
compas,0,42,0,33,2,"[28, 1, 0, 6, 1, 1, 1, 1, 1, 0]",1,0,"[28.0, 1.0, 0.0, 6.0, 41.65571184641356, 1.0, 1.0, 1.0, 0.0, 862.7579497785295]",0,True,False,16,17.309,nn,0.785
compas,0,42,0,33,3,"[28, 1, 0, 6, 1, 1, 1, 1, 1, 0]",1,0,"[28.0, 1.0, 0.0, 6.0, 0.9028372410110812, 1.0, 1.0, 1.0, 0.0, 879.3076758453826]",0,True,False,16,17.221,nn,0.785
compas,0,42,0,33,4,"[28, 1, 0, 6, 1, 1, 1, 1, 1, 0]",1,0,"[28.0, 1.0, 0.0, 6.0, 51.215712503801385, 1.0, 1.0, 1.0, 0.0, 836.9244111670791]",0,True,False,16,17.26,nn,0.785
compas,0,42,0,46,0,"[54, 1, 0, 11, 1, 0, 0, 0, 0, 129]",1,1,"[54.0, 1.0, 0.0, 0.0, 1.0279204554304613, 0.0, 0.0, 0.0, 0.0, 129.0]",0,True,False,16,17.17,nn,0.785
compas,0,42,0,46,1,"[54, 1, 0, 11, 1, 0, 0, 0, 0, 129]",1,1,"[54.0, 1.0, 0.0, 0.0, 1.0882591565430055, 0.0, 0.0, 0.0, 0.0, 129.0]",0,True,False,16,17.126,nn,0.785
compas,0,42,0,46,2,"[54, 1, 0, 11, 1, 0, 0, 0, 0, 129]",1,1,"[54.0, 1.0, 0.0, 0.0, 0.9712908324653089, 0.0, 0.0, 0.0, 0.0, 129.0]",0,True,False,16,17.237,nn,0.785
compas,0,42,0,46,3,"[54, 1, 0, 11, 1, 0, 0, 0, 0, 129]",1,1,"[54.0, 1.0, 0.0, 0.0, 1.0055019111791532, 0.0, 0.0, 0.0, 0.0, 129.0]",0,True,False,16,17.094,nn,0.785
compas,0,42,0,46,4,"[54, 1, 0, 11, 1, 0, 0, 0, 0, 129]",1,1,"[54.0, 1.0, 0.0, 0.0, 0.8939606123699195, 0.0, 0.0, 0.0, 0.0, 129.0]",0,True,False,16,17.123,nn,0.785
compas,0,42,0,59,0,"[24, 1, 5, 9, 1, 0, 1, 1, 1, 4]",1,1,"[24.0, 1.0, 5.0, 0.0, 0.5895757367613941, 0.0, 1.0, 1.0, 1.0, 4.0]",0,True,False,16,16.987,nn,0.785
compas,0,42,0,59,1,"[24, 1, 5, 9, 1, 0, 1, 1, 1, 4]",1,1,"[24.0, 1.0, 5.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 4.0]",0,True,False,16,16.91,nn,0.785
compas,0,42,0,59,2,"[24, 1, 5, 9, 1, 0, 1, 1, 1, 4]",1,1,"[24.0, 1.0, 5.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 4.0]",0,True,False,16,16.88,nn,0.785
compas,0,42,0,59,3,"[24, 1, 5, 9, 1, 0, 1, 1, 1, 4]",1,1,"[24.0, 1.0, 5.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 4.0]",0,True,False,16,16.888,nn,0.785
compas,0,42,0,59,4,"[24, 1, 5, 9, 1, 0, 1, 1, 1, 4]",1,1,"[24.0, 1.0, 5.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 4.0]",0,True,False,16,17.459,nn,0.785
compas,0,42,0,61,0,"[24, 1, 0, 2, 1, 0, 1, 1, 1, 19]",1,1,"[24.0, 1.0, 0.0, 2.0, 0.28140896490810974, 0.0, 1.0, 1.0, 0.0, 434.86822271335535]",0,True,False,16,17.314,nn,0.785
compas,0,42,0,61,1,"[24, 1, 0, 2, 1, 0, 1, 1, 1, 19]",1,1,"[24.0, 1.0, 0.0, 2.0, 0.08187732109626467, 0.0, 1.0, 1.0, 0.0, 424.72252043865006]",0,True,False,16,17.286,nn,0.785
compas,0,42,0,61,2,"[24, 1, 0, 2, 1, 0, 1, 1, 1, 19]",1,1,"[24.0, 1.0, 0.0, 2.0, 2.290287455614475, 0.0, 1.0, 1.0, 0.0, 464.1222724969993]",0,True,False,16,17.277,nn,0.785
compas,0,42,0,61,3,"[24, 1, 0, 2, 1, 0, 1, 1, 1, 19]",1,1,"[24.0, 1.0, 0.0, 2.0, 2.417429500965443, 0.0, 1.0, 1.0, 0.0, 452.4283201118616]",0,True,False,16,17.257,nn,0.785
compas,0,42,0,61,4,"[24, 1, 0, 2, 1, 0, 1, 1, 1, 19]",1,1,"[24.0, 1.0, 0.0, 2.0, 1.1855646080265192, 0.0, 1.0, 1.0, 0.0, 458.63150167731595]",0,True,False,16,17.887,nn,0.785
compas,0,42,0,64,0,"[26, 1, 0, 6, 0, 1, 1, 0, 1, 3]",1,1,"[26.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 3.0]",0,True,False,16,17.043,nn,0.785
compas,0,42,0,64,1,"[26, 1, 0, 6, 0, 1, 1, 0, 1, 3]",1,1,"[26.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 8.827833020883022]",0,True,False,16,16.986,nn,0.785
compas,0,42,0,64,2,"[26, 1, 0, 6, 0, 1, 1, 0, 1, 3]",1,1,"[26.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 3.0]",0,True,False,16,17.037,nn,0.785
compas,0,42,0,64,3,"[26, 1, 0, 6, 0, 1, 1, 0, 1, 3]",1,1,"[26.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 3.0]",0,True,False,16,17.061,nn,0.785
compas,0,42,0,64,4,"[26, 1, 0, 6, 0, 1, 1, 0, 1, 3]",1,1,"[26.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 3.0]",0,True,False,16,17.063,nn,0.785
compas,0,42,0,71,0,"[21, 1, 2, 3, 8, 1, 0, 0, 0, 5]",1,1,"[21.0, 1.0, 2.0, 0.0, 8.796214749849206, 1.0, 0.0, 0.0, 0.0, 5.0]",0,True,False,16,17.03,nn,0.785
compas,0,42,0,71,1,"[21, 1, 2, 3, 8, 1, 0, 0, 0, 5]",1,1,"[21.0, 1.0, 2.0, 0.0, 6.70252761938039, 1.0, 0.0, 0.0, 0.0, 5.0]",0,True,False,16,17.012,nn,0.785
compas,0,42,0,71,2,"[21, 1, 2, 3, 8, 1, 0, 0, 0, 5]",1,1,"[21.0, 1.0, 2.0, 0.0, 8.43553423102729, 1.0, 0.0, 0.0, 0.0, 5.0]",0,True,False,16,16.945,nn,0.785
compas,0,42,0,71,3,"[21, 1, 2, 3, 8, 1, 0, 0, 0, 5]",1,1,"[21.86826491577587, 1.0, 2.0, 0.0, 7.742045348168913, 1.0, 0.0, 0.0, 0.0, 5.0]",0,True,False,16,16.829,nn,0.785
compas,0,42,0,71,4,"[21, 1, 2, 3, 8, 1, 0, 0, 0, 5]",1,1,"[21.0, 1.0, 2.0, 0.0, 7.643434543076999, 1.0, 0.0, 0.0, 0.0, 5.0]",0,True,False,16,17.589,nn,0.785
compas,0,42,0,76,0,"[36, 1, 0, 14, 1, 0, 1, 0, 1, 0]",1,1,"[36.0, 1.0, 0.0, 0.0, 0.9571836280841381, 0.0, 1.0, 0.0, 1.0, 0.0]",0,True,False,16,17.016,nn,0.785
compas,0,42,0,76,1,"[36, 1, 0, 14, 1, 0, 1, 0, 1, 0]",1,1,"[36.0, 1.0, 0.0, 0.0, 0.9854012572692454, 0.0, 1.0, 0.0, 1.0, 0.0]",0,True,False,16,16.839,nn,0.785
compas,0,42,0,76,2,"[36, 1, 0, 14, 1, 0, 1, 0, 1, 0]",1,1,"[36.0, 1.0, 0.0, 0.0, 0.7050887513339923, 0.0, 1.0, 0.0, 1.0, 0.0]",0,True,False,16,16.9,nn,0.785
compas,0,42,0,76,3,"[36, 1, 0, 14, 1, 0, 1, 0, 1, 0]",1,1,"[36.158027474942145, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0]",0,True,False,16,16.763,nn,0.785
compas,0,42,0,76,4,"[36, 1, 0, 14, 1, 0, 1, 0, 1, 0]",1,1,"[36.56028524890406, 1.0, 0.0, 13.898904595533509, 0.7636014860041485, 0.0, 1.0, 0.0, 0.0, 8.97354357425797]",0,True,False,16,17.088,nn,0.785
compas,0,42,0,78,0,"[27, 1, 0, 9, 1, 0, 1, 1, 1, 52]",1,1,"[27.0, 1.0, 0.0, 9.0, 2.7201842096988327, 0.0, 1.0, 1.0, 0.0, 994.8092762425908]",0,True,False,16,17.215,nn,0.785
compas,0,42,0,78,1,"[27, 1, 0, 9, 1, 0, 1, 1, 1, 52]",1,1,"[27.0, 1.0, 0.0, 9.0, 1.8802733728977827, 0.0, 1.0, 1.0, 0.0, 1020.0723701185204]",0,True,False,16,17.233,nn,0.785
compas,0,42,0,78,2,"[27, 1, 0, 9, 1, 0, 1, 1, 1, 52]",1,1,"[27.00505230858533, 1.0, 0.0, 9.0, 1.7520054698321985, 0.0, 1.0, 1.0, 0.0, 511.4712544101096]",0,True,False,16,16.938,nn,0.785
compas,0,42,0,78,3,"[27, 1, 0, 9, 1, 0, 1, 1, 1, 52]",1,1,"[27.573048958207604, 1.0, 0.0, 9.0, 1.4974963178027352, 0.0, 1.0, 1.0, 0.0, 523.961560697322]",0,True,False,16,16.962,nn,0.785
compas,0,42,0,78,4,"[27, 1, 0, 9, 1, 0, 1, 1, 1, 52]",1,1,"[27.0, 1.0, 0.0, 9.0, 0.8295564406316949, 0.0, 1.0, 1.0, 0.0, 1002.0047003121713]",0,True,False,16,18.757,nn,0.785
compas,0,42,0,79,0,"[53, 1, 0, 11, 1, 0, 0, 0, 0, 110]",1,0,"[53.0, 1.0, 0.0, 0.0, 0.9668178722454419, 0.0, 0.0, 0.0, 0.0, 110.0]",0,True,False,16,17.03,nn,0.785
compas,0,42,0,79,1,"[53, 1, 0, 11, 1, 0, 0, 0, 0, 110]",1,0,"[53.0, 1.0, 0.0, 0.0, 0.9187558807048646, 0.0, 0.0, 0.0, 0.0, 110.0]",0,True,False,16,17.027,nn,0.785
compas,0,42,0,79,2,"[53, 1, 0, 11, 1, 0, 0, 0, 0, 110]",1,0,"[53.0, 1.0, 0.0, 0.0, 1.0215273413286021, 0.0, 0.0, 0.0, 0.0, 110.0]",0,True,False,16,17.154,nn,0.785
compas,0,42,0,79,3,"[53, 1, 0, 11, 1, 0, 0, 0, 0, 110]",1,0,"[53.0, 1.0, 0.0, 0.0, 1.0329310814312702, 0.0, 0.0, 0.0, 0.0, 110.0]",0,True,False,16,17.033,nn,0.785
compas,0,42,0,79,4,"[53, 1, 0, 11, 1, 0, 0, 0, 0, 110]",1,0,"[53.0, 1.0, 0.0, 0.0, 1.0740938713787371, 0.0, 0.0, 0.0, 0.0, 110.0]",0,True,False,16,17.05,nn,0.785
compas,0,42,0,88,0,"[35, 1, 0, 8, 1, 0, 1, 0, 1, 10]",1,1,"[35.0, 1.0, 0.0, 8.0, 1.887151360520722, 0.0, 1.0, 0.0, 0.0, 738.281725534534]",0,True,False,16,17.375,nn,0.785
compas,0,42,0,88,1,"[35, 1, 0, 8, 1, 0, 1, 0, 1, 10]",1,1,"[35.0, 1.0, 0.0, 8.0, 4.724434877749964, 0.0, 1.0, 0.0, 0.0, 11.795762472147704]",0,True,False,16,17.25,nn,0.785
compas,0,42,0,88,2,"[35, 1, 0, 8, 1, 0, 1, 0, 1, 10]",1,1,"[35.0, 1.0, 0.0, 8.0, 0.9615950840576986, 0.0, 1.0, 0.0, 0.0, 11.264309917203054]",0,True,False,16,17.37,nn,0.785
compas,0,42,0,88,3,"[35, 1, 0, 8, 1, 0, 1, 0, 1, 10]",1,1,"[35.0, 1.0, 0.0, 8.0, 1.3467137173742927, 0.0, 1.0, 0.0, 0.0, 13.075320967902002]",0,True,False,16,17.257,nn,0.785
compas,0,42,0,88,4,"[35, 1, 0, 8, 1, 0, 1, 0, 1, 10]",1,1,"[35.0, 1.0, 0.0, 8.0, 0.8704249451742392, 0.0, 1.0, 0.0, 0.0, 11.316720799959196]",0,True,False,16,18.144,nn,0.785
compas,0,42,0,91,0,"[24, 0, 2, 6, 0, 0, 1, 1, 1, 3]",1,1,"[24.0, 0.0, 2.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 3.0]",0,True,False,16,17.196,nn,0.785
compas,0,42,0,91,1,"[24, 0, 2, 6, 0, 0, 1, 1, 1, 3]",1,1,"[24.0, 0.0, 2.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 3.0]",0,True,False,16,17.071,nn,0.785
compas,0,42,0,91,2,"[24, 0, 2, 6, 0, 0, 1, 1, 1, 3]",1,1,"[24.0, 0.0, 2.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 3.0]",0,True,False,16,17.143,nn,0.785
compas,0,42,0,91,3,"[24, 0, 2, 6, 0, 0, 1, 1, 1, 3]",1,1,"[24.0, 0.0, 2.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 3.0]",0,True,False,16,17.081,nn,0.785
compas,0,42,0,91,4,"[24, 0, 2, 6, 0, 0, 1, 1, 1, 3]",1,1,"[24.0, 0.0, 2.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 3.0]",0,True,False,16,17.17,nn,0.785
compas,0,42,0,94,0,"[66, 1, 0, 33, 0, 0, 1, 0, 1, 13]",1,0,"[66.0, 1.0, 0.0, 33.0, 0.9550067526547394, 0.0, 1.0, 0.0, 0.0, 702.2842975960073]",0,True,False,16,17.339,nn,0.785
compas,0,42,0,94,1,"[66, 1, 0, 33, 0, 0, 1, 0, 1, 13]",1,0,"[66.0, 1.0, 0.0, 33.0, 0.831728828967726, 0.0, 1.0, 0.0, 0.0, 700.741536106345]",0,True,False,16,17.34,nn,0.785
compas,0,42,0,94,2,"[66, 1, 0, 33, 0, 0, 1, 0, 1, 13]",1,0,"[66.0, 1.0, 0.0, 33.0, 0.8709961645829498, 0.0, 1.0, 0.0, 0.0, 718.3846993235849]",0,True,False,16,17.327,nn,0.785
compas,0,42,0,94,3,"[66, 1, 0, 33, 0, 0, 1, 0, 1, 13]",1,0,"[66.0, 1.0, 0.0, 33.0, 1.1252570505533015, 0.0, 1.0, 0.0, 0.0, 707.5471286705542]",0,True,False,16,17.354,nn,0.785
compas,0,42,0,94,4,"[66, 1, 0, 33, 0, 0, 1, 0, 1, 13]",1,0,"[66.0, 1.0, 0.0, 33.0, 0.6279875773652357, 0.0, 1.0, 0.0, 0.0, 705.2994544044337]",0,True,False,16,17.318,nn,0.785
compas,0,42,0,104,0,"[35, 0, 0, 6, 1, 0, 1, 1, 1, 1]",1,0,"[35.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0]",0,True,False,16,17.084,nn,0.785
compas,0,42,0,104,1,"[35, 0, 0, 6, 1, 0, 1, 1, 1, 1]",1,0,"[35.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0]",0,True,False,16,18.492,nn,0.785
compas,0,42,0,104,2,"[35, 0, 0, 6, 1, 0, 1, 1, 1, 1]",1,0,"[35.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0]",0,True,False,16,17.078,nn,0.785
compas,0,42,0,104,3,"[35, 0, 0, 6, 1, 0, 1, 1, 1, 1]",1,0,"[35.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0]",0,True,False,16,17.088,nn,0.785
compas,0,42,0,104,4,"[35, 0, 0, 6, 1, 0, 1, 1, 1, 1]",1,0,"[35.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0]",0,True,False,16,17.057,nn,0.785
compas,0,42,0,107,0,"[59, 1, 0, 17, 65, 0, 1, 0, 1, 58]",1,0,"[59.0, 1.0, 0.0, 17.0, 65.0, 0.0, 1.0, 0.0, 0.0, 730.7048410274268]",0,True,False,16,19.546,nn,0.785
compas,0,42,0,107,1,"[59, 1, 0, 17, 65, 0, 1, 0, 1, 58]",1,0,"[59.0, 1.0, 0.0, 16.958209280367797, 65.0, 0.0, 1.0, 0.0, 0.0, 735.9623321254257]",0,True,False,16,17.463,nn,0.785
compas,0,42,0,107,2,"[59, 1, 0, 17, 65, 0, 1, 0, 1, 58]",1,0,"[59.0, 1.0, 0.0, 17.0, 65.0, 0.0, 1.0, 0.0, 0.0, 697.5639938475172]",0,True,False,16,17.129,nn,0.785
compas,0,42,0,107,3,"[59, 1, 0, 17, 65, 0, 1, 0, 1, 58]",1,0,"[59.0, 1.0, 0.0, 17.0, 65.0, 0.0, 1.0, 0.0, 0.0, 709.2944077932805]",0,True,False,16,17.166,nn,0.785
compas,0,42,0,107,4,"[59, 1, 0, 17, 65, 0, 1, 0, 1, 58]",1,0,"[59.0, 1.0, 0.0, 17.05314306819596, 65.0, 0.0, 1.0, 0.0, 0.0, 719.4709293292134]",0,True,False,16,16.991,nn,0.785
compas,0,42,0,109,0,"[20, 1, 0, 4, 1, 0, 1, 0, 1, 2]",1,1,"[25.810105535766006, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 2.0]",0,True,False,16,18.771,nn,0.785
compas,0,42,0,109,1,"[20, 1, 0, 4, 1, 0, 1, 0, 1, 2]",1,1,"[24.469444540787386, 1.0, 0.0, 0.0, 2.0325400514227923, 0.0, 1.0, 0.0, 1.0, 2.0]",0,True,False,16,17.477,nn,0.785
compas,0,42,0,109,2,"[20, 1, 0, 4, 1, 0, 1, 0, 1, 2]",1,1,"[20.704675521631913, 1.0, 0.0, 4.0, 5.213113013895676, 0.0, 1.0, 0.0, 0.0, 5.316454283364919]",0,True,False,16,17.05,nn,0.785
compas,0,42,0,109,3,"[20, 1, 0, 4, 1, 0, 1, 0, 1, 2]",1,1,"[21.531685241175342, 1.0, 0.0, 0.0, 0.8506435499004112, 0.0, 1.0, 0.0, 1.0, 2.0]",0,True,False,16,16.859,nn,0.785
compas,0,42,0,109,4,"[20, 1, 0, 4, 1, 0, 1, 0, 1, 2]",1,1,"[23.30193806378587, 1.0, 0.0, 0.0, 5.161370748806123, 0.0, 1.0, 0.0, 1.0, 2.0]",0,True,False,16,16.835,nn,0.785
compas,0,42,0,114,0,"[27, 0, 0, 9, 68, 0, 1, 0, 1, 65]",1,0,"[27.0, 0.0, 0.0, 0.0, 68.0, 0.0, 1.0, 0.0, 0.0, 65.0]",0,True,False,16,18.83,nn,0.785
compas,0,42,0,114,1,"[27, 0, 0, 9, 68, 0, 1, 0, 1, 65]",1,0,"[27.0, 0.0, 0.0, 0.0, 68.0, 0.0, 1.0, 0.0, 0.0, 65.0]",0,True,False,16,17.282,nn,0.785
compas,0,42,0,114,2,"[27, 0, 0, 9, 68, 0, 1, 0, 1, 65]",1,0,"[27.0, 0.0, 0.0, 0.0, 68.0, 0.0, 1.0, 0.0, 0.0, 65.0]",0,True,False,16,17.081,nn,0.785
compas,0,42,0,114,3,"[27, 0, 0, 9, 68, 0, 1, 0, 1, 65]",1,0,"[27.0, 0.0, 0.0, 0.0, 68.0, 0.0, 1.0, 0.0, 0.0, 65.0]",0,True,False,16,17.043,nn,0.785
compas,0,42,0,114,4,"[27, 0, 0, 9, 68, 0, 1, 0, 1, 65]",1,0,"[27.0, 0.0, 0.0, 0.0, 68.0, 0.0, 1.0, 0.0, 0.0, 65.0]",0,True,False,16,17.044,nn,0.785
compas,0,42,0,118,0,"[46, 1, 0, 17, 1, 0, 1, 0, 1, 6]",1,1,"[46.0, 1.0, 0.0, 0.0, 1.1016491179165366, 0.0, 1.0, 0.0, 0.0, 6.0]",0,True,False,16,17.105,nn,0.785
compas,0,42,0,118,1,"[46, 1, 0, 17, 1, 0, 1, 0, 1, 6]",1,1,"[46.34226734815907, 1.0, 0.0, 17.095332807497034, 0.8860561775586575, 0.0, 1.0, 0.0, 0.0, 11.309868290123319]",0,True,False,16,17.8,nn,0.785
compas,0,42,0,118,2,"[46, 1, 0, 17, 1, 0, 1, 0, 1, 6]",1,1,"[46.0, 1.0, 0.0, 0.0, 0.9084472023514962, 0.0, 1.0, 0.0, 1.0, 6.0]",0,True,False,16,17.127,nn,0.785
compas,0,42,0,118,3,"[46, 1, 0, 17, 1, 0, 1, 0, 1, 6]",1,1,"[46.0, 1.0, 0.0, 0.0, 2.2091150413005067, 0.0, 1.0, 0.0, 1.0, 6.0]",0,True,False,16,17.008,nn,0.785
compas,0,42,0,118,4,"[46, 1, 0, 17, 1, 0, 1, 0, 1, 6]",1,1,"[46.0, 1.0, 0.0, 0.0, 0.5376625637468546, 0.0, 1.0, 0.0, 1.0, 7.97879305379438]",0,True,False,16,17.103,nn,0.785
compas,0,42,0,119,0,"[22, 1, 0, 3, 0, 0, 0, 0, 0, 323]",1,1,"[22.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 323.0]",0,True,False,16,17.058,nn,0.785
compas,0,42,0,119,1,"[22, 1, 0, 3, 0, 0, 0, 0, 0, 323]",1,1,"[22.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 323.0]",0,True,False,16,17.436,nn,0.785
compas,0,42,0,119,2,"[22, 1, 0, 3, 0, 0, 0, 0, 0, 323]",1,1,"[22.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 323.0]",0,True,False,16,16.998,nn,0.785
compas,0,42,0,119,3,"[22, 1, 0, 3, 0, 0, 0, 0, 0, 323]",1,1,"[22.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 323.0]",0,True,False,16,17.003,nn,0.785
